6.191578418011190479e+02,4.473792200803786159e+02
6.241696422105126203e+02,4.458600284285322459e+02
6.292077612202416503e+02,4.444304285950626081e+02
6.342705774516768997e+02,4.430897700063192701e+02
6.393637794145029147e+02,4.418702955593629440e+02
6.444788696017781149e+02,4.407476371809917168e+02
6.496151049015829813e+02,4.397261062168666399e+02
6.547721905140812169e+02,4.388129021705450441e+02
6.599520431628124015e+02,4.380403114579725070e+02
6.651442463900357325e+02,4.373571004770431045e+02
6.703473661897818374e+02,4.367617013254175049e+02
6.755583971111760775e+02,4.362383956934814364e+02
6.807761072361652168e+02,4.357856543805435194e+02
6.859981210204991839e+02,4.353860249494753702e+02
6.912225171966399557e+02,4.350188465198368135e+02
6.964487616927856379e+02,4.346788473121818015e+02
7.016767016650310325e+02,4.343661139721598374e+02
7.069064028436653189e+02,4.340838034568664057e+02
7.121385161263646069e+02,4.338504572625260494e+02
7.173725580647528659e+02,4.336663931593199095e+02
7.226081626003382326e+02,4.335365488116632378e+02
7.278447470170987117e+02,4.334532666433815393e+02
7.330818047265038331e+02,4.334013141783649985e+02
7.383188770361741717e+02,4.333508437104049449e+02
7.435559493451129356e+02,4.333003731665061764e+02
7.487930216547123337e+02,4.332499026911734177e+02
7.540300939641833793e+02,4.331994322025065003e+02
7.592671662733537232e+02,4.331489616826281690e+02
7.645042385827518956e+02,4.330984911864112519e+02
7.697413108922343099e+02,4.330480206989229828e+02
7.749783832016777296e+02,4.329975502073942266e+02
7.802154555108312479e+02,4.329470796857763162e+02
7.854525278202338541e+02,4.328966091900042557e+02
7.906896001297724297e+02,4.328461387083706882e+02
7.959266724389922274e+02,4.327956681936447012e+02
8.011618035175218893e+02,4.326691275354691584e+02
8.063042516410213238e+02,4.319291703595586114e+02
8.110991460646451969e+02,4.299174685669798919e+02
8.152075090479643222e+02,4.267568981249789886e+02
8.180094120816518171e+02,4.224365250699056560e+02
8.195342184864234696e+02,4.174449962876482232e+02
8.199582801623906789e+02,4.122725403591072677e+02
8.189584865589366700e+02,4.071636143704399160e+02
8.167739048869002545e+02,4.024482958967169566e+02
8.135437763098276491e+02,3.983684079207172317e+02
8.094675445300499632e+02,3.951216158382294452e+02
8.048160748822587038e+02,3.927612511173567782e+02
7.997960516012512926e+02,3.913332580630296889e+02
7.945891247959696102e+02,3.908409363812853599e+02
7.893571342943938589e+02,3.910770487195389364e+02
7.841243935896098947e+02,3.912958387033942813e+02
7.788915797548371529e+02,3.915129400978267995e+02
7.736587659206514900e+02,3.917300415064104300e+02
7.684259520877045588e+02,3.919471429448498156e+02
7.631931382553725598e+02,3.921642443981114639e+02
7.579603244212371465e+02,3.923813458079055749e+02
7.527275105855212587e+02,3.925984471796079447e+02
7.474946967530146367e+02,3.928155486286615314e+02
7.422618829205126758e+02,3.930326500778293735e+02
7.370290690873090398e+02,3.932497515100820920e+02
7.317962552520433519e+02,3.934668528926346767e+02
7.265634414174309086e+02,3.936839542909318084e+02
7.213306275860693404e+02,3.939010557675837276e+02
7.160978137523975420e+02,3.941181571885528570e+02
7.108649999161348205e+02,3.943352585470730105e+02
7.056320519245903142e+02,3.945491004100419445e+02
7.003960699291093306e+02,3.944986810633521372e+02
6.952536099493345318e+02,3.935525871738585124e+02
6.904312716518581965e+02,3.915332089611113133e+02
6.860420412381067763e+02,3.887019083820902665e+02
6.822197537047836704e+02,3.851398443189535215e+02
6.790283482870578382e+02,3.810056138491840443e+02
6.765965205330508070e+02,3.763893799684792043e+02
6.751686639075888934e+02,3.713845302065174678e+02
6.748247137280542347e+02,3.661872052226657388e+02
6.755767375360771894e+02,3.610312325547407681e+02
6.774049811240514600e+02,3.561572646285362680e+02
6.804323165057382994e+02,3.519383747588762503e+02
6.845370840533123555e+02,3.487602106595332998e+02
6.893025871891827592e+02,3.466503986119103047e+02
6.943667721941388891e+02,3.453603435712308851e+02
6.995169250975370687e+02,3.444138604756257678e+02
7.046808577600323815e+02,3.435402056758015874e+02
7.098448636699481540e+02,3.426669837067647677e+02
7.150088695855996548e+02,3.417937617716475529e+02
7.201728755027450006e+02,3.409205398453639759e+02
7.253368814170033829e+02,3.400473179020074781e+02
7.305008873291944838e+02,3.391740959464273715e+02
7.356648932385110129e+02,3.383008739738458530e+02
7.408288991513450128e+02,3.374276520220657289e+02
7.459929050648825068e+02,3.365544300744460315e+02
7.511569109913078819e+02,3.356812082030424449e+02
7.563209169011562381e+02,3.348079862336063570e+02
7.614849228178541125e+02,3.339347643046770600e+02
7.666489287339578595e+02,3.330615423722338733e+02
7.718129346424159394e+02,3.321883203945764649e+02
7.769769405502017889e+02,3.313150984129435983e+02
7.821409464670703073e+02,3.304418764850238404e+02
7.873050289870001279e+02,3.295691082660225675e+02
7.924696519622079904e+02,3.286995665841391201e+02
7.976403604752407546e+02,3.278669519565327164e+02
8.028200184496073462e+02,3.270928671391130820e+02
8.080095131900839078e+02,3.263887176133440562e+02
8.132140460583080994e+02,3.258081214655617259e+02
8.184289941219695947e+02,3.253289010850415366e+02
8.236584539230861992e+02,3.250421541001230707e+02
8.288925292417775381e+02,3.248809888508108656e+02
8.341294775014166589e+02,3.248745122843059221e+02
8.393654288880120475e+02,3.249815612244623821e+02
8.445986691752025308e+02,3.251839615454318277e+02
8.498284351145434812e+02,3.254629787023370113e+02
8.550567251145167802e+02,3.257702549069325073e+02
8.602842495630234225e+02,3.260903514316238443e+02
8.655117740110007389e+02,3.264104479649610653e+02
8.707392984567529766e+02,3.267305445346340207e+02
8.759668229074436567e+02,3.270506410236569650e+02
8.811943473545488814e+02,3.273707375712341445e+02
8.864218717997945305e+02,3.276908341491802616e+02
8.916493962479897846e+02,3.280109306789564698e+02
8.968769207000043480e+02,3.283310271463560071e+02
9.021044451471965431e+02,3.286511236925149433e+02
9.073319695928955753e+02,3.289712202630560682e+02
9.125594940398914332e+02,3.292913168124220533e+02
9.177870184886173774e+02,3.296114133335295833e+02
9.230145429382065458e+02,3.299315098405431286e+02
9.282420673842167389e+02,3.302516064060052940e+02
9.334695918332225801e+02,3.305717029225451711e+02
9.386971162817008008e+02,3.308917994477010893e+02
9.439246407268545909e+02,3.312118960271479864e+02
9.491521651758030202e+02,3.315319925446272578e+02
9.543796896237334977e+02,3.318520890787256690e+02
9.596072140750970902e+02,3.321721855567575403e+02
9.648347385191888179e+02,3.324922821535503203e+02
9.700622629705336522e+02,3.328123786318907946e+02
9.752897874172316506e+02,3.331324751861191089e+02
9.805173118636329264e+02,3.334525717451945184e+02
9.857448363140987340e+02,3.337726682378888086e+02
9.909723607635862663e+02,3.340927647465618406e+02
9.961998852103217814e+02,3.344128613001799977e+02
1.001427409654383837e+03,3.347329578974554920e+02
1.006655002611676423e+03,3.350516178723526650e+02
1.011888775589895090e+03,3.352200046715230428e+02
1.017070260313706513e+03,3.344988751532986271e+02
1.021957600039136423e+03,3.326304929557165906e+02
1.026506026580043908e+03,3.300340935937496738e+02
1.030459570322422451e+03,3.266142773915685780e+02
1.033725975260137147e+03,3.225543983741822558e+02
1.036391487993045303e+03,3.180626433891890201e+02
1.038034766055159707e+03,3.131399724878689312e+02
1.038497336466427896e+03,3.079554850084267059e+02
1.038031149485365859e+03,3.027500342766874155e+02
1.036882131874258675e+03,2.976517205849399375e+02
1.035171449561038344e+03,2.927159189070996490e+02
1.032591424211022513e+03,2.881910720068136129e+02
1.029068486805738985e+03,2.843708955473662741e+02
1.024762204425728896e+03,2.814240417629614512e+02
1.019911981368556553e+03,2.794733499327497270e+02
1.014839547584672914e+03,2.781718432850450995e+02
1.009651915348556486e+03,2.774521622298802299e+02
1.004419757300498418e+03,2.772197922554958609e+02
9.991828173716785386e+02,2.771936497614266273e+02
9.939455121775183670e+02,2.771832599551246403e+02
9.887082069832356410e+02,2.771728702105104958e+02
9.834709017888729932e+02,2.771624805062050996e+02
9.782335965946315355e+02,2.771520907407486902e+02
9.729962914005012635e+02,2.771417009193206127e+02
9.677589862062712882e+02,2.771313111481549640e+02
9.625216810120107311e+02,2.771209213923687571e+02
9.572843758177288009e+02,2.771105316473353923e+02
9.520470706233974170e+02,2.771001419272514568e+02
9.468097654292009793e+02,2.770897521391278246e+02
9.415724602348329881e+02,2.770793624375051536e+02
9.363351550405582202e+02,2.770689726890551015e+02
9.310978498463721280e+02,2.770585828957416084e+02
9.258605446520967917e+02,2.770481931473944428e+02
9.206232394577742753e+02,2.770378034228484694e+02
9.153859342634724499e+02,2.770274136878398394e+02
9.101486290692299690e+02,2.770170239229554454e+02
9.049113238750596793e+02,2.770066341216301566e+02
8.996740186807193140e+02,2.769962444060723783e+02
8.944367134864220361e+02,2.769858546687910348e+02
8.891994082922037705e+02,2.769754648916851352e+02
8.839621030979645866e+02,2.769650751250680401e+02
8.787247979037283585e+02,2.769546853571197289e+02
8.734874927094441546e+02,2.769442956132683662e+02
8.682501875151450577e+02,2.769339058768591713e+02
8.630128823209594202e+02,2.769235160832721476e+02
8.577755771266342890e+02,2.769131263600540365e+02
8.525382719323808942e+02,2.769027366006408784e+02
8.473009667380641758e+02,2.768923468731477442e+02
8.420636615438199897e+02,2.768819571091045759e+02
8.368263563496074084e+02,2.768715673291019925e+02
8.315890511553973283e+02,2.768611775479192261e+02
8.263517459610868627e+02,2.768507878173029439e+02
8.211144407668286931e+02,2.768403980604412595e+02
8.158771355725433523e+02,2.768300083170940411e+02
8.106398303782350467e+02,2.768196185853568068e+02
8.054025251840145074e+02,2.768092288094019864e+02
8.001652199898052231e+02,2.767988390277153030e+02
7.949279147955014651e+02,2.767884492936910306e+02
7.896906096012579610e+02,2.767780595293327224e+02
7.844533044070128653e+02,2.767676697657823297e+02
7.792159992127742498e+02,2.767572799989440568e+02
7.739786940184675359e+02,2.767468902664130610e+02
7.687413888241744644e+02,2.767365005271225300e+02
7.635040836299307330e+02,2.767261107628741570e+02
7.582667784356842731e+02,2.767157209999714382e+02
7.530294732414402006e+02,2.767053312358303288e+02
7.477921680471308719e+02,2.766949415046600507e+02
7.425548628528953259e+02,2.766845517362682472e+02
7.373175576585560975e+02,2.766741620201447063e+02
7.320802524643165725e+02,2.766637722537579407e+02
7.268429472700807992e+02,2.766533824854020054e+02
7.216056420758002332e+02,2.766429927396282551e+02
7.163683368815715085e+02,2.766326029677828160e+02
7.111310316872639987e+02,2.766222132357364103e+02
7.058937264929875255e+02,2.766118234879069746e+02
7.006564212987195788e+02,2.766014337357388513e+02
6.954191161044850560e+02,2.765910439668082290e+02
6.901818109102301833e+02,2.765806542081499515e+02
6.849445057158894770e+02,2.765702644929951930e+02
6.797072005216116395e+02,2.765598747459511060e+02
6.744698953274038331e+02,2.765494849634536081e+02
6.692325901331985278e+02,2.765390951797383536e+02
6.639952849389652556e+02,2.765287054100853652e+02
6.587579797447020837e+02,2.765183156556878998e+02
6.535206745503606953e+02,2.765079259406183496e+02
6.482837560814191420e+02,2.765134462858781035e+02
6.430528573155760341e+02,2.767662295637291550e+02
6.378155799938303971e+02,2.767472258593736569e+02
6.325798290048147692e+02,2.766192210708904327e+02
6.273521905265539544e+02,2.763228886334919139e+02
6.221459167715398735e+02,2.757853993082442230e+02
6.169859453276508248e+02,2.749143437070427467e+02
6.119326444685821116e+02,2.735594337660394899e+02
6.070879576538508218e+02,2.715941360689763542e+02
6.025629340796369888e+02,2.689708331237965808e+02
5.985714182709344868e+02,2.655894993503611659e+02
5.950757234400755351e+02,2.616922221255354657e+02
5.924195634797483763e+02,2.571784334829418412e+02
5.897942908096495103e+02,2.526466243652188837e+02
5.867373845647799726e+02,2.484047586823971301e+02
5.830709853370725568e+02,2.446825923393124640e+02
5.789518713818541755e+02,2.414644026930272673e+02
5.744689756145785395e+02,2.387849031388624041e+02
5.696099359072421748e+02,2.368812757229588897e+02
5.645023850723638361e+02,2.357931561423851292e+02
5.592894432581626916e+02,2.353627275821962428e+02
5.540613409650662788e+02,2.354946341008345030e+02
5.489002448544279105e+02,2.363046375969923361e+02
5.439278750238253224e+02,2.378908800239584878e+02
5.392681330617326694e+02,2.402484236198090741e+02
5.350067940846003012e+02,2.432706519580083011e+02
5.310619030878920057e+02,2.467038897489363194e+02
5.274397017399610377e+02,2.504839292782777136e+02
5.240095397144060598e+02,2.544415342942548079e+02
5.206431151736757101e+02,2.584535985330754784e+02
5.172774092321421904e+02,2.624662656047350424e+02
5.139118111955849599e+02,2.664790231978592487e+02
5.105462131036983351e+02,2.704917807445773406e+02
5.071806150089927314e+02,2.745045382889311441e+02
5.038150169221656824e+02,2.785172958398928813e+02
5.004494188277972171e+02,2.825300533845292534e+02
4.970838207388110277e+02,2.865428109336792772e+02
4.937182226640045997e+02,2.905555684947228201e+02
4.903526245653078490e+02,2.945683260357291147e+02
4.869870265420373698e+02,2.985810836399975301e+02
4.836214284507403818e+02,3.025938411872100460e+02
4.802558303530557282e+02,3.066065987290654107e+02
4.768902322260235564e+02,3.106193562463062108e+02
4.735246341655262086e+02,3.146321138193512752e+02
4.701590361105361922e+02,3.186448713970154358e+02
4.667934380254509392e+02,3.226576289494381058e+02
4.634278399345718071e+02,3.266703864970012319e+02
4.600622418706722669e+02,3.306831440671928704e+02
4.566966437654377273e+02,3.346959016027156508e+02
4.533310456721519586e+02,3.387086591482604376e+02
4.499654475815878527e+02,3.427214166960879425e+02
4.465998494930722131e+02,3.467341742456334828e+02
4.432342514432933172e+02,3.507469318276683907e+02
4.398686533620302157e+02,3.547596893832966316e+02
4.365030552617366766e+02,3.587724469229635815e+02
4.331374571694165638e+02,3.627852044693181028e+02
4.297718591019620931e+02,3.667979620365280766e+02
4.264062610071963491e+02,3.708107195808308347e+02
4.230406629367872711e+02,3.748234771455627765e+02
4.196750648617831985e+02,3.788362347064407345e+02
4.163094667602753702e+02,3.828489922450895051e+02
4.129438686892109445e+02,3.868617498092715437e+02
4.095782705675879924e+02,3.908745073310490170e+02
4.062126724977522372e+02,3.948872648962616267e+02
4.028470744167485691e+02,3.989000224521077484e+02
3.994814763275851988e+02,4.029127800011099225e+02
3.961158782503721909e+02,4.069255375601351261e+02
3.927502801582277243e+02,4.109382951066370993e+02
3.893846820870491570e+02,4.149510526707238114e+02
3.860190840140320461e+02,4.189638102332683616e+02
3.826534859126789456e+02,4.229765677720466215e+02
3.792878878187415239e+02,4.269893253170447451e+02
3.759222897475976310e+02,4.310020828811602769e+02
3.725566916762842880e+02,4.350148404451336432e+02
3.691910936102736969e+02,4.390275980135545524e+02
3.658254955095520131e+02,4.430403555528624793e+02
3.624598974163375829e+02,4.470531130984670654e+02
3.590942993421628557e+02,4.510658706600406731e+02
3.557287012578005374e+02,4.550786282130696350e+02
3.523631031877577584e+02,4.590913857781080196e+02
3.491471843161619404e+02,4.632249650763615705e+02
3.457661447972628253e+02,4.672242436782508435e+02
3.423607425680414735e+02,4.712032713460864102e+02
3.389462797878652509e+02,4.751745309838719891e+02
3.355277198344389262e+02,4.791422657418428912e+02
3.321101811152175287e+02,4.831108801089340545e+02
3.286984685340510737e+02,4.870845000322894407e+02
3.252954168739075840e+02,4.910655324815259064e+02
3.219079407496441831e+02,4.950597275132600998e+02
3.186885031370516685e+02,4.991906711225919935e+02
3.153481391119917134e+02,5.032238330661088526e+02
3.119825414089554556e+02,5.072365909389652643e+02
3.086169436982504521e+02,5.112493488053897295e+02
3.052513459705144783e+02,5.152621066575298983e+02
3.018857482667096406e+02,5.192748645297417625e+02
2.985201505871858103e+02,5.232876224223185773e+02
2.951545528760780712e+02,5.273003802884052220e+02
2.917889551000000097e+02,5.313131380999999465e+02
