3.097534935104349074e+00,1.330373343692791588e+00
4.378892446708918307e+00,1.913419056236869809e+00
5.508439433927774687e+00,2.448365123064356386e+00
6.481274512926924025e+00,2.929720800267606506e+00
7.293211613738442622e+00,3.352140921497615889e+00
7.940794558761514743e+00,3.710456511933766244e+00
8.421308390393408061e+00,3.999704878795006024e+00
8.732787410962854935e+00,4.215159019246881300e+00
8.874019913002493709e+00,4.352356188861102204e+00
8.844549592809634930e+00,4.407125476885854987e+00
8.644673655145933111e+00,4.375614238479051288e+00
8.275437631737830202e+00,4.254313238721177726e+00
7.738626950902752100e+00,4.040080368644964892e+00
7.036755310069027658e+00,3.730162799669205942e+00
6.173049917114047602e+00,3.322217449676225787e+00
5.151433680258268311e+00,2.814329641499548895e+00
3.976504439649291456e+00,2.205029842750453550e+00
2.653511346697603024e+00,1.493308384675596789e+00
1.188328509628237217e+00,6.786280670637302448e-01
-4.125739644769959580e-01,-2.390654339426545039e-01
-2.142161389690532936e+00,-1.259335427962492426e+00
-3.992868231359542719e+00,-2.381248404520370787e+00
-5.956633984625871570e+00,-3.603370610215758774e+00
-8.024941030659297425e+00,-4.923767048498135068e+00
-1.018885429173788992e+01,-6.340002929940776966e+00
-1.243906249899198535e+01,-7.849147589019395355e+00
-1.476592088018501769e+01,-9.447780871362821742e+00
-1.715949506936212643e+01,-1.113200198330985558e+01
-1.960960603559484738e+01,-1.289744078344788569e+01
-2.210587582438465049e+01,-1.473927148367240925e+01
-2.463777390258642086e+01,-1.665222871525872606e+01
-2.719466389598438383e+01,-1.863062590353851178e+01
-2.976585050788836995e+01,-2.066837588307334528e+01
-3.234062640733926486e+01,-2.275901367378775220e+01
-3.490831887669696698e+01,-2.489572132741133359e+01
-3.745833601052770234e+01,-2.707135474284010357e+01
-3.998021226080071955e+01,-2.927847233872099508e+01
-4.246365312742857157e+01,-3.150936546173911523e+01
-4.489857879811199126e+01,-3.375609039979266868e+01
-4.727516654725937428e+01,-3.601050186052606961e+01
-4.958389171041518040e+01,-3.826428776760562300e+01
-5.181556705810154995e+01,-4.050900521969487045e+01
-5.396138040123717872e+01,-4.273611745037393916e+01
-5.601293026928930630e+01,-4.493703162127216189e+01
-5.796225951199375004e+01,-4.710313727547893592e+01
-5.980188668581064348e+01,-4.922584527390289111e+01
-6.152483509720596544e+01,-5.129662703368005339e+01
-6.312465938630597861e+01,-5.330705388500529551e+01
-6.459546954642409844e+01,-5.524883636091142591e+01
-6.593195228733243596e+01,-5.711386323354232530e+01
-6.712938966288888309e+01,-5.889424011037608153e+01
-6.818367489668140990e+01,-6.058232740466067412e+01
-6.909132535264316743e+01,-6.217077749602154313e+01
-6.984949261106095264e+01,-6.365257089978313587e+01
-7.045596962399372387e+01,-6.502105126701633253e+01
-7.090919493775643900e+01,-6.626995904165517004e+01
-7.120825398375700388e+01,-6.739346360621260601e+01
-7.135287745252942671e+01,-6.838619375364196173e+01
-7.134343677922105087e+01,-6.924326632970959849e+01
-7.118093678200918362e+01,-6.996031289784649232e+01
-7.086700550787307407e+01,-7.053350428678440664e+01
-7.040388135277886761e+01,-7.095957289033628967e+01
-6.979439753558341408e+01,-7.123583259839558934e+01
-6.904196401677731387e+01,-7.136019624857375732e+01
-6.815054696450873450e+01,-7.133119049881494789e+01
-6.712464588111230057e+01,-7.114796803277812387e+01
-6.596926851355556209e+01,-7.081031702170290032e+01
-6.468990368077314201e+01,-7.031866777882707709e+01
-6.329249215973378995e+01,-6.967409655513884559e+01
-6.178339578024467471e+01,-6.887832643827091772e+01
-6.016936488590626197e+01,-6.793372532961555521e+01
-5.845750432525247220e+01,-6.684330098819650345e+01
-5.665523814291974247e+01,-6.561069314341216341e+01
-5.477027314566736038e+01,-6.424016269240705412e+01
-5.281056152218525312e+01,-6.273657801146094926e+01
-5.078426269887671651e+01,-6.110539842435285607e+01
-4.869970461616144775e+01,-5.935265488408823131e+01
-4.656534461132774538e+01,-5.748492793761907649e+01
-4.438973009453251706e+01,-5.550932305615749840e+01
-4.218145920424306894e+01,-5.343344342634139821e+01
-3.994914162722158579e+01,-5.126536030978906666e+01
-3.770135976606502481e+01,-4.901358109039576050e+01
-3.544663043439984307e+01,-4.668701514007887710e+01
-3.319336725602779126e+01,-4.429493764443382986e+01
-3.094984393973981440e+01,-4.184695153995570394e+01
-2.872415859609886368e+01,-3.935294772397880791e+01
-2.652419925634553621e+01,-3.682306370731399880e+01
-2.435761074666735482e+01,-3.426764088761056826e+01
-2.223176306349805031e+01,-3.169718062876550846e+01
-2.015372138724258733e+01,-2.912229933812902161e+01
-1.813021786298329374e+01,-2.655368273887457420e+01
-1.616762526727053384e+01,-2.400203953958059699e+01
-1.427193267016496137e+01,-2.147805470688010132e+01
-1.244872319127494542e+01,-1.899234254988713033e+01
-1.070315393769040924e+01,-1.655539982700843638e+01
-9.039938200527549483e+00,-1.417755908670630660e+01
-7.463329975281352446e+00,-1.186894245373381196e+01
-5.977110859444575652e+00,-9.639416071381669227e+00
-4.584579368892105933e+00,-7.498545408277543345e+00
-3.288542702472052603e+00,-5.455551635361057805e+00
-2.091310972081326547e+00,-3.519269274732953701e+00
-9.946939033581795320e-01,-1.698105317255762303e+00
-2.449293598294715900e-14,-4.242300954899639216e-14
8.919618472836180478e-01,1.567610572022143378e+00
1.680878338023316765e+00,2.997829782943345123e+00
2.366925367906173694e+00,4.284333673425713584e+00
2.950759317160596584e+00,5.421401759004550236e+00
3.433506086233522492e+00,6.403945350006718940e+00
3.816747954207730942e+00,7.227533234313855637e+00
4.102508345611754592e+00,7.888414595596278112e+00
4.293234600984463967e+00,8.383539051598187797e+00
4.391778855747714871e+00,8.710573709598584458e+00
4.401377140556207657e+00,8.867917149219417539e+00
4.325626824301767037e+00,8.854710256262654511e+00
4.168462528309025750e+00,8.670843845158433538e+00
3.934130646940382725e+00,8.316963021844795634e+00
3.627162615797342227e+00,7.794468253400778757e+00
3.252347073939102717e+00,7.105513125462447732e+00
2.814701071012977618e+00,6.252998783291236151e+00
2.319440473888946030e+00,5.240565067275799294e+00
1.771949730291274339e+00,4.072578368551496908e+00
1.177751149023771760e+00,2.754116245268293905e+00
5.424738576696475079e-01,1.290948854730331830e+00
-1.281774008726957181e-01,-3.104827288626112458e-01
-8.284534719987863838e-01,-2.043091227128464915e+00
-1.552591833271807609e+00,-3.899170802828863636e+00
-2.294847320628792264e+00,-5.870427526495277881e+00
-3.049522381708592356e+00,-7.948012540009180782e+00
-3.810996704592874984e+00,-1.012255778031327047e+01
-4.573756074488199097e+00,-1.238421411450574716e+01
-5.332420315849280890e+00,-1.472269172631680334e+01
-6.081770183101683713e+00,-1.712730258338227429e+01
-6.816773069447807032e+00,-1.958700480489646623e+01
-7.532607410199567255e+00,-2.209044874019705063e+01
-8.224685664622837677e+00,-2.462602456060656664e+01
-8.888675768385374099e+00,-2.718191115954084580e+01
-9.520520957302375464e+00,-2.974612614944350852e+01
-1.011645787215280201e+01,-3.230657673863817081e+01
-1.067303286382285421e+01,-3.485111126664426706e+01
-1.118711642789444305e+01,-3.736757117298964204e+01
-1.165591570796294896e+01,-3.984384317200231607e+01
-1.207698501740787655e+01,-4.226791140457671503e+01
-1.244823433998126028e+01,-4.462790933741718646e+01
-1.276793578037804444e+01,-4.691217118081769399e+01
-1.303472794685298020e+01,-4.910928259763516479e+01
-1.324761825888779931e+01,-5.120813047871075696e+01
-1.340598318384589582e+01,-5.319795156364575206e+01
-1.350956641741213637e+01,-5.506837969045425041e+01
-1.355847503335840543e+01,-5.680949146325263399e+01
-1.355317363873762915e+01,-5.841185013370534307e+01
-1.349447658094459435e+01,-5.986654749947339127e+01
-1.338353826313337080e+01,-6.116524363130347552e+01
-1.322184163420133984e+01,-6.230020424968083148e+01
-1.301118492888914169e+01,-6.326433558204520580e+01
-1.275366674245708509e+01,-6.405121654244901208e+01
-1.245166953283821165e+01,-6.465512808712443871e+01
-1.210784165109473598e+01,-6.507107961169951693e+01
-1.172507800837597536e+01,-6.529483226870162582e+01
-1.130649949436195811e+01,-6.532291909743953795e+01
-1.085543126833456995e+01,-6.515266187232067807e+01
-1.037538004953059279e+01,-6.478218459006349406e+01
-9.870010538255602484e+00,-6.421042353104348877e+01
-9.343121103368535074e+00,-6.343713384510247977e+01
-8.798618875146972940e+00,-6.246289262748221205e+01
-8.240494385213187556e+00,-6.128909846604846479e+01
-7.672795897112820285e+00,-5.991796745657589440e+01
-7.099603572299716170e+00,-5.835252569851036242e+01
-6.525003616669939888e+00,-5.659659829921542951e+01
-5.953062552421399367e+00,-5.465479493020832535e+01
-5.387801758885222725e+00,-5.253249199420372406e+01
-4.833172424088393981e+00,-5.023581147683402293e+01
-4.293031046185785904e+00,-4.777159657167560880e+01
-3.771115620541219737e+00,-4.514738418155553745e+01
-3.271022644178462446e+00,-4.237137441303725183e+01
-2.796185064568239564e+00,-3.945239719436591486e+01
-2.349851294309340588e+00,-3.639987615999822168e+01
-1.935065407211410404e+00,-3.322378995700518090e+01
-1.554648624644969779e+00,-2.993463114017245275e+01
-1.211182193806413121e+00,-2.654336283335256752e+01
-9.069917518082880603e-01,-2.306137334462762567e+01
-6.441332612725946261e-01,-1.950042893195782767e+01
-4.243805944325272916e-01,-1.587262492426686578e+01
-2.492148336737629866e-01,-1.219033541026515799e+01
-1.198153470191596071e-01,-8.466161713699802860e+00
-3.705268733259526465e-02,-4.712879879171795849e+00
-1.483354033294353698e-03,-9.433873970492537842e-01
-1.334644592975199086e-02,2.829350600550629036e+00
-7.256222344924907752e-02,6.592355438414516655e+00
-1.787325881128698501e-01,1.033268905586949593e+01
-3.311434766383388184e-01,1.403750798751849871e+01
-5.287691565989115494e-01,1.769411693195560886e+01
-7.702784001811359138e-01,2.129002167521019828e+01
-1.054042502318631502e+00,2.481298113852517773e+01
-1.378145099390637895e+00,2.825105832402152117e+01
-1.740393734810677273e+00,3.159266993670657442e+01
-2.138333108245854763e+00,3.482663446720151512e+01
-2.569259935953212004e+00,3.794221852646334980e+01
-3.030239340836801798e+00,4.092918123155862276e+01
-3.518122682374945409e+00,4.377781645027851454e+01
-4.029566728573259482e+00,4.647899272192639586e+01
-4.561054064620280180e+00,4.902419068200320851e+01
-5.108914625983871360e+00,5.140553782963300478e+01
-5.669348237340834373e+00,5.361584048845268313e+01
-6.238448032993958670e+00,5.564861282417401611e+01
-6.812224629351311123e+00,5.749810279517322442e+01
-7.386630915627552696e+00,5.915931492610081222e+01
-7.957587325220483621e+00,6.062802980866469937e+01
-8.521007447221384368e+00,6.190082024829085583e+01
-9.072823835261479175e+00,6.297506399028024759e+01
-9.609013869391242579e+00,6.384895297427938488e+01
-1.012562552593437637e+01,6.452149908128343725e+01
-1.061880291027552303e+01,6.499253635295710296e+01
-1.108481140831118061e+01,6.526271967867437240e+01
-1.152006231383592905e+01,6.533351996132097383e+01
-1.192113679142356375e+01,6.520721578846121247e+01
-1.228480903740385699e+01,6.488688165090013626e+01
-1.260806850529959711e+01,6.437637276589231305e+01
-1.288814106657248360e+01,6.368030657718921361e+01
-1.312250898269487465e+01,6.280404101872019140e+01
-1.330892957040583724e+01,6.175364964289062897e+01
-1.344545244848398013e+01,6.053589372819918424e+01
-1.353043526145291686e+01,5.915819149406219424e+01
-1.356255778328986139e+01,5.762858456331708368e+01
-1.354083431239477342e+01,5.595570182482732235e+01
-1.346462427775900750e+01,5.414872085983576255e+01
-1.333364098540345211e+01,5.221732710621333240e+01
-1.314795844369112032e+01,5.017167094441927588e+01
-1.290801621601240790e+01,4.802232289784968344e+01
-1.261462225953963134e+01,4.578022714819689298e+01
-1.226895371920475242e+01,4.345665357350746660e+01
-1.187255565671121005e+01,4.106314852270956095e+01
-1.142733770520202263e+01,3.861148454552927944e+01
-1.093556865110742216e+01,3.611360930083398557e+01
-1.039986895564017644e+01,3.358159386957665760e+01
-9.823201239334428791e+00,3.102758070061841167e+01
-9.208858763876921927e+00,2.846373141876498636e+01
-8.560451956212087765e+00,2.590217472441111468e+01
-7.881893030443665182e+00,2.335495461316930488e+01
-7.177378773370966414e+00,2.083397914186405231e+01
-6.451371569512305726e+00,1.835096996421503235e+01
-5.708578751152936448e+00,1.591741285552425644e+01
-4.953930368235761605e+00,1.354450944064982387e+01
-4.192555481765942282e+00,1.124313033360788694e+01
-3.429757092754161185e+00,9.023769890236295055e+00
-2.670985826558852860e+00,6.896502767597134209e+00
-1.921812499738301927e+00,4.870942475146255113e+00
-1.187899703172534238e+00,2.956202093267715103e+00
-4.749725412127430157e-01,1.160857324560806481e+00
2.112113280700695928e-01,-5.070879676703073935e-01
8.648922018516395083e-01,-2.040233590853916645e+00
1.480339237184792101e+00,-3.431812093868881419e+00
2.051881594622016358e+00,-4.675714959145049754e+00
2.573939661827826964e+00,-5.766515811520893209e+00
3.041056196628123320e+00,-6.699490552913490937e+00
3.447927228207378736e+00,-7.470634345931041587e+00
3.789432555228640531e+00,-8.076675383916937179e+00
4.060665680537883127e+00,-8.515085399530695653e+00
4.256963023805294455e+00,-8.784086878742231264e+00
4.373932255962203364e+00,-8.882656962004736201e+00
4.407479602591473089e+00,-8.810528029284030893e+00
4.353835967517277084e+00,-8.568184980507551174e+00
4.209581732697028400e+00,-8.156859237778563809e+00
3.971670096122579263e+00,-7.578519510314701613e+00
3.637448815765516485e+00,-6.835859377444998941e+00
3.204680234627759638e+00,-5.932281759082198569e+00
2.671559469643978169e+00,-4.871880356793290012e+00
2.036730655502442922e+00,-3.659418161884808729e+00
1.299301143356118127e+00,-2.300303139714591882e+00
4.588535638555383267e-01,-8.005612117054250465e-01
-4.845443261064104057e-01,8.331933318108463160e-01
-1.530332083121836995e+00,2.593789843769151560e+00
-2.677451362828442871e+00,4.473535603116272519e+00
-3.924343099473166951e+00,6.464252204096562870e+00
-5.268947116156326160e+00,8.557313879263077183e+00
-6.708704190700963466e+00,1.074368757544833564e+01
-8.240560590149307529e+00,1.301397459480673291e+01
-9.860975074831159759e+00,1.535845360683751792e+01
-1.156592836079554942e+01,1.776712483197534098e+01
-1.335093501724706400e+01,2.022975519297754232e+01
-1.521105776349659955e+01,2.273592422689545600e+01
-1.714092411793619419e+01,2.527507054798016028e+01
-1.913474533967351121e+01,2.783653865035802255e+01
-2.118633759184343646e+01,3.040962583882148706e+01
-2.328914524424397214e+01,3.298362907652236942e+01
-2.543626622192181230e+01,3.554789153978529725e+01
-2.762047929570511329e+01,3.809184867265062024e+01
-2.983427320047719178e+01,4.060507353706873346e+01
-3.206987745730243944e+01,4.307732125893557651e+01
-3.431929476634573462e+01,4.549857237529084131e+01
-3.657433482898531452e+01,4.785907489404975479e+01
-3.882664944956953690e+01,5.014938488447980802e+01
-4.106776876004293797e+01,5.236040542433666189e+01
-4.328913840410649527e+01,5.448342373798693927e+01
-4.548215751182196698e+01,5.651014636904774591e+01
-4.763821729053516663e+01,5.843273224088589046e+01
-4.974874005382939401e+01,6.024382346883461992e+01
-5.180521850684174012e+01,6.193657379902687410e+01
-5.379925510377137243e+01,6.350467456033673841e+01
-5.572260129178359023e+01,6.494237802799011661e+01
-5.756719645473962288e+01,6.624451810986002442e+01
-5.932520637033786670e+01,6.740652827930443891e+01
-6.098906099525753888e+01,6.842445669150023946e+01
-6.255149139483883403e+01,6.929497843358996079e+01
-6.400556563661524478e+01,7.001540487244444932e+01
-6.534472347072257037e+01,7.058369007747310775e+01
-6.656280962473651641e+01,7.099843430954301482e+01
-6.765410554590401659e+01,7.125888458069744047e+01
-6.861335942993753179e+01,7.136493230288225220e+01
-6.943581438257334071e+01,7.131710805726697799e+01
-7.011723456787355246e+01,7.111657352889817219e+01
-7.065392920577696145e+01,7.076511066430263952e+01
-7.104277429062786098e+01,7.026510812219768809e+01
-7.128123191228429789e+01,6.961954509961161364e+01
-7.136736707190472373e+01,6.883197262741146005e+01
-7.129986189556592535e+01,6.790649244043086696e+01
-7.107802716044197666e+01,6.684773353802266627e+01
-7.070181106031093066e+01,6.566082656090411263e+01
-7.017180514960369919e+01,6.435137611954391446e+01
-6.948924741800701099e+01,6.292543121804860107e+01
-6.865602246072705839e+01,6.138945392547466895e+01
-6.767465872283921158e+01,5.975028645371070013e+01
-6.654832280964720326e+01,5.801511680749273125e+01
-6.528081086857268645e+01,5.619144317772050101e+01
-6.387653706174547352e+01,5.428703725400924185e+01
-6.234051916207978650e+01,5.230990663630134918e+01
-6.067836131917331244e+01,5.026825652840688718e+01
-5.889623405474282691e+01,4.817045089846558881e+01
-5.700085156049696877e+01,4.602497329258805792e+01
-5.499944638424775434e+01,4.384038748828394461e+01
-5.289974160262220693e+01,4.162529817375353502e+01
-5.070992059090797710e+01,3.938831183769966771e+01
-4.843859451228271951e+01,3.713799805203588988e+01
-4.609476765986102009e+01,3.488285132670128519e+01
-4.368780079564580632e+01,3.263125371182731982e+01
-4.122737264046160277e+01,3.039143831767782800e+01
-3.872343967830688172e+01,2.817145391720715608e+01
-3.618619444718181200e+01,2.597913078972332102e+01
-3.362602249632556095e+01,2.382204795707276546e+01
-3.105345819686140629e+01,2.170750195599882915e+01
-2.847913959909241655e+01,1.964247728192011166e+01
-2.591376253506884453e+01,1.763361863037210853e+01
-2.336803416950819923e+01,1.568720505277442179e+01
-2.085262620573556802e+01,1.380912613313408954e+01
-1.837812795590300041e+01,1.200486028174387521e+01
-1.595499948644599542e+01,1.027945523102651215e+01
-1.359352505039907655e+01,8.637510807368963484e+00
-1.130376701796332561e+01,7.083164041248362963e+00
-9.095520515434655451e+00,5.620076666118563047e+00
-6.978268980407695388e+00,4.251425044561017330e+00
-4.961140837983307961e+00,2.979892548102382577e+00
-3.052867498557162662e+00,1.807664404937103342e+00
-1.261742872713250252e+00,7.364250176537925352e-01
4.044154072714442605e-01,-2.326422590429795267e-01
1.938302876666277097e+00,-1.098852902580010449e+00
3.333163063405046422e+00,-1.862016602506944007e+00
4.582820082768884973e+00,-2.522430281547019870e+00
5.681708844727482166e+00,-3.080868814307676118e+00
6.624902727139014402e+00,-3.538573511161424712e+00
7.408138578868533664e+00,-3.897238445345050373e+00
8.027838928372347027e+00,-4.158994711398443123e+00
8.481131285421586341e+00,-4.326392712658280182e+00
8.765864436301137985e+00,-4.402382584566915114e+00
8.880621645991828572e+00,-4.390292869026025002e+00
8.824730694462560976e+00,-4.293807562876335915e+00
8.598270688179873389e+00,-4.116941670772984452e+00
8.202075602261988507e+00,-3.864015399236141679e+00
7.637734523258258967e+00,-3.539627134441860612e+00
6.907588577283465092e+00,-3.148625351364258584e+00
6.014724543101760190e+00,-2.696079606162367526e+00
4.962965164667028084e+00,-2.187250767202285839e+00
3.756856192529988370e+00,-1.627560642812004410e+00
2.401650198323642904e+00,-1.022561165758856472e+00
9.032872212080721441e-01,-3.779032955313286202e-01
-7.316276804220658292e-01,3.006942002268232494e-01
-2.495849884510203065e+00,1.007475924318002480e+00
-4.381523566941271319e+00,1.736680829160468287e+00
-6.380212854561586155e+00,2.482572839202538795e+00
-8.482935642094185269e+00,3.239470962173240931e+00
-1.068019993309262539e+01,4.001778738452281381e+00
-1.296204255330618338e+01,4.764012882262293580e+00
-1.531807007374593255e+01,5.520830973535113095e+00
-1.773750177033167930e+01,6.267058065129085698e+00
-2.020921443737814727e+01,6.997712076566577011e+00
-2.272178886332264014e+01,7.708027852562078230e+00
-2.526355776912334505e+01,8.393479772307603781e+00
-2.782265500262255387e+01,9.049802803706649357e+00
-3.038706577599267789e+01,9.673011905483322792e+00
-3.294467772811932349e+01,1.025941968927056536e+01
-3.548333258949838154e+01,1.080565226336791618e+01
-3.799087822394935188e+01,1.130866318980075391e+01
-4.045522081915635937e+01,1.176574549655212643e+01
-4.286437699681621183e+01,1.217454169733425218e+01
-4.520652561293162108e+01,1.253305178195071257e+01
-4.747005901962261731e+01,1.283963915113360876e+01
-4.964363356165232233e+01,1.309303448065056230e+01
-5.171621908375499999e+01,1.329233751042438172e+01
-5.367714722871888000e+01,1.343701676532415767e+01
-5.551615831107642407e+01,1.352690722512632782e+01
-5.722344655710551820e+01,1.356220597184454846e+01
-5.878970350865809991e+01,1.354346585313901485e+01
-6.020615939608033784e+01,1.347158721078467991e+01
-6.146462229410061440e+01,1.334780773315155322e+01
-6.255751488405518757e+01,1.317369050027908628e+01
-6.347790865609799482e+01,1.295111029936415115e+01
-6.421955539610515018e+01,1.268223829727823393e+01
-6.477691581374760688e+01,1.236952516504662647e+01
-6.514518518064038233e+01,1.201568275701058930e+01
-6.532031586051969896e+01,1.162366445462623332e+01
-6.529903662698541211e+01,1.119664429148051887e+01
-6.507886867842786671e+01,1.073799498210950354e+01
-6.465813827426019600e+01,1.025126498254140728e+01
-6.403598593144091922e+01,9.740154715144507591e+00
-6.321237213543153644e+01,9.208492094307979769e+00
-6.218807953510820141e+01,8.660207492701793797e+00
-6.096471160669580058e+01,8.099308290346481698e+00
-5.954468778739424550e+01,7.529853150443702070e+00
-5.793123509503082857e+01,6.955926166892998808e+00
-5.612837626562192384e+01,6.381611028615173709e+00
-5.414091445620699261e+01,5.810965345249698544e+00
-5.197441457554927524e+01,5.247995277467651931e+00
-4.963518132031040864e+01,4.696630613077497074e+00
-4.713023400893904125e+01,4.160700427285784819e+00
-4.446727831977879930e+01,3.643909461946401418e+00
-4.165467505369906576e+01,3.149815354392795808e+00
-3.870140605477529760e+01,2.681806841527728302e+00
-3.561703743527072419e+01,2.243083059275857050e+00
-3.241168026313892625e+01,1.836634051299445014e+00
-2.909594888163881521e+01,1.465222594091385666e+00
-2.568091704118268837e+01,1.131367438205787224e+00
-2.217807203334589872e+01,8.373280575234071099e-01
-1.859926702585694258e+01,5.850909901006651204e-01
-1.495667180544580432e+01,3.763578453754212738e-01
-1.126272214254519710e+01,2.125350433344814771e-01
-7.530067997980248506e+00,9.472534174161084675e-02
-3.771520796978185430e+00,2.372119772676974797e-02
-1.469576158976823797e-13,3.599423478388458049e-29
