507.91253369549753,511.58388121496455,2.776049833584135
509.22493879889964,510.4702664170854,2.776223714371804
510.5806393819188,509.3216827441581,2.7764089729101755
511.809930670269,508.28145367237124,2.7765150610381473
513.082071245213,507.20582378625477,2.7765801669163275
514.3544671217162,506.13045325112336,2.776598892935846
515.5845451508416,505.09105371506666,2.7765538355499504
516.6238338085262,504.2130896662895,2.7764734649345573
518.2363606219772,502.85218465760494,2.7762121145337226
519.1919284868793,502.0474677852342,2.7761210351939782
520.5530259623256,500.90554964989036,2.776046089772938
521.768556924878,499.89245700605426,2.7761020206735525
523.1599445557581,498.743501424902,2.776048371322372
524.6446379762199,497.533336069692,2.7758746529421336
526.0298314636478,496.421071180942,2.7756439557150174
527.0305591528222,495.6282002560955,2.775466390786552
528.3424159143607,494.60255803692354,2.7752320251619644
529.7719010275855,493.50241559457436,2.7749802132476313
531.2319956976514,492.39688215135783,2.774789487797004
532.6112772619147,491.36868502081575,2.7747841740813284
533.728914874052,490.54658247693726,2.774983084372778
535.2113778037897,489.4708503477413,2.7754637632638173
536.6339492909985,488.45388593765455,2.775947319461806
538.1091618037867,487.41470292690457,2.7762711165927527
539.4317171622383,486.4961069535636,2.7763713575025504
540.9206642002356,485.47642282349915,2.776356521448033
542.2551888578802,484.57531482487866,2.7762819018308473
543.6646846207442,483.63656291578127,2.776175454869745
545.1267191612892,482.676731410288,2.7760517960013615
546.5717602273304,481.741812498807,2.7759231044824118
547.9759865982437,480.846223123698,2.7757943354859016
549.4564667966279,479.9155593925914,2.7756474512443705
550.80116979788,479.0820467749776,2.7755099667068612
552.2455849838375,478.19889529588096,2.775359662340523
553.3383610220745,477.5388619850313,2.7751989872321094
555.1741236532063,476.44518747337037,2.7750436548000925
556.3464394866289,475.756296008697,2.7749271012532004
557.7860954773546,474.920028477076,2.774817476451807
559.3025040873162,474.05031544728445,2.7747603211775793
560.896179942708,473.14811064225927,2.7747427774854234
562.4948567858221,472.2548028015126,2.7747492706629897
563.5633504601499,471.66412768561815,2.7747607629566557
565.1700818648029,470.78535203620504,2.774783665708568
566.5615300879974,470.0334008794104,2.7748064825793555
568.1770812054477,469.17087912699793,2.774833891638072
569.7973641268652,468.3172421096811,2.7748536202357745
571.4223950738532,467.47268451640804,2.77483103294691
572.8544035260652,466.7381707313975,2.7748228094452543
574.0671193779089,466.1233504827572,2.7748289091904264
575.704846688768,465.30368054826965,2.7748697884329543
577.347553847405,464.49393413395836,2.774975974409006
578.7703389647244,463.8027699186379,2.775143690742333
580.3975083101892,463.0240105213372,2.7754180645086377
581.5269727956593,462.4908330559543,2.775641311094029
583.1879020858697,461.71778959193574,2.7759137627845556
584.7781131300678,460.9899324468613,2.7760194605782704
586.2967591914062,460.30596195215094,2.7758186768026105
587.9462865980765,459.57523187107927,2.7753465073125265
589.0907879606691,459.0755819006717,2.774935592911331
590.7730145054886,458.3519395295588,2.774390134988494
592.4595228330232,457.63908109961557,2.774105461960912
593.5862877249264,457.1697343864881,2.774148823605734
595.1259886378723,456.53719890582084,2.774451183753179
596.7467136392883,455.88223617296575,2.7750029345471767
598.4491075762127,455.20613129428494,2.775726735041258
600.1560622968412,454.54035436591596,2.7763784817256956
601.6338242851933,453.97379050701284,2.7767376940483715
603.2448215304619,453.3665902229119,2.7768711510785202
604.4945457343986,452.9031320734581,2.7768394857411773
606.2164039169173,452.27555299326116,2.7766744781697645
607.9422457063722,451.6594305038755,2.7764195601391095
609.5408354734781,451.1003814038149,2.7761234100494523
610.8273447452386,450.6586385112217,2.77586576141112
612.4055159414808,450.12667033670414,2.77553151173847
614.0658917920715,449.5786599539545,2.7751984198185813
615.8088436249338,449.0159712019578,2.7749236037596714
617.5023071710417,448.48117661632875,2.774797566189456
618.7214476023581,448.1031659634508,2.7747775202928913
620.3140051073452,447.61782147600957,2.774811687131559
621.9889571164634,447.1172449486721,2.7748953082559495
623.7465536185168,446.6023416330953,2.77501524505074
625.2667395190496,446.16519333637166,2.775136453087643
627.0294635495413,445.66749535750176,2.7752909289500383
628.6609606620964,445.215420251306,2.7754436067855637
630.3482221588218,444.75642008080547,2.775611516150937
631.9840796926426,444.3196284484574,2.7757552216592742
633.2459145488459,443.9882484292247,2.7758211615813537
634.9660801605685,443.5443510263404,2.7757757067819093
636.742238445154,443.0956611544355,2.775594311041593
638.4936602932985,442.6630633592717,2.7753484474542764
639.7074452581032,442.3691404618223,2.775168512068458
641.4896857059969,441.94654071459456,2.775438291344113
643.2746184262304,441.5343185548934,2.775774323627461
644.9537259952531,441.1569219075091,2.775704126425829
646.2550149324678,440.8715758553228,2.775058650961844
647.8828490782333,440.5236323043508,2.773542766158729
649.6746999178376,440.1524670863461,2.771599956179703
651.4678660583312,439.7936754892797,2.770067188070004
653.2629586062562,439.4473255108192,2.7705144914617152
654.9795879885498,439.12819805439807,2.772520987934815
656.7814757141601,438.8059474349165,2.7742556091718313
658.4222536538243,438.52383988290825,2.7751682687591455
660.147388880861,438.23885918218167,2.7756120733652114
661.9568558109827,437.9527625846861,2.7756997101296594
663.768292480172,437.67952673124773,2.7755886328298276
665.5815454570587,437.4192843438452,2.7754346887495287
667.4240642753824,437.1685362901013,2.7753607743393482
668.9930121340336,436.96597718101356,2.7754397644743314
670.6459786746847,436.7635409554883,2.775644953816344
672.3831871618785,436.5629672800089,2.7759593082577636
674.204817405249,436.3660652678741,2.7762943104810134
676.0280600807342,436.18269648576046,2.776546016949847
677.8527310419346,436.0127911235678,2.776673047327333
679.6786428797808,435.856179700933,2.7767085729867964
680.8965265718798,435.75901254519573,2.776744356770674
682.6411774173058,435.6296630996701,2.7771007091063784
684.1374767529229,435.52759696997447,2.77766815045599
685.8842569688676,435.4182141438204,2.778571370825261
687.4657231256323,435.327632947275,2.779551821186341
689.2981314487037,435.2318350211825,2.780800813618046
691.3538995142424,435.1347837223461,2.7810485713050372
692.7152398980423,435.07587523865675,2.780631076364013
694.4652999200695,435.00563964744174,2.7793847409921995
696.2147370497302,434.9407971672748,2.77827626119191
697.8804822380631,434.88325133620805,2.777560115374772
699.5182159301136,434.829959047458,2.777052729326531
700.6561649111022,434.79449998258184,2.7765732798394476
702.2655571947215,434.74609773544915,2.7754876541848827
703.9851395745137,434.6961112488313,2.7738107932655525
705.5927335665883,434.6505132650041,2.7717766584735526
707.4482090847167,434.59874781753456,2.7694066131969546
709.0262955735911,434.5551815489713,2.770168210399906
710.688278698354,434.50963794482453,2.771863560605587
712.351244167264,434.46445564423317,2.7733298193958618
714.0981746523158,434.41762324002565,2.7743931862378775
715.8456675201045,434.37177252908447,2.7750578682621785
717.4270536821755,434.3315129404505,2.775435488491487
719.1751463971034,434.2887889291862,2.775702057165841
720.7569174369787,434.2520321155565,2.775859942329331
722.5330813775346,434.2130921917251,2.7759778231892653
723.8097770563907,434.1866057661974,2.776069947907426
725.6416550121356,434.1505407534999,2.776156851952591
727.3903405671498,434.1177106300233,2.7762306327394835
729.1946233430775,434.0847285785331,2.7763264503773484
730.4160124326456,434.0625101688455,2.776356528028227
732.0815480337669,434.0318843705112,2.7763617513970797
734.1634368290223,433.99244598228336,2.7763339460021976
735.4958143427095,433.96628897299706,2.7763084627237
737.1612465188006,433.93247872142,2.776276516409622
738.8266354585447,433.89745551629113,2.7762484465578057
740.4919861525497,433.8613534883284,2.7762258254600494
742.157306157588,433.8243936313282,2.7762087954706685
743.8226043286924,433.78684491130736,2.7761967609680003
745.5711538168691,433.74710679261693,2.776187904802607
747.2364347354172,433.7092654829063,2.776181753275702
749.0682474960767,433.66797856463575,2.7761757741003255
750.7335408783649,433.63100891867185,2.776169754284156
752.3155808410188,433.5965708482228,2.7761624664583584
754.1751877850503,433.55710982160355,2.776152577538847
755.840523346788,433.52279439607526,2.776144821327749
757.0617796725353,433.4982602880854,2.7761405419891507
759.1157301179985,433.45817222102994,2.7761342618701708
760.4757903225768,433.4323848767361,2.7761296188289286
762.1966935515803,433.40052249698783,2.7761222909669323
763.9453614785605,433.3688878342826,2.7761124634243526
765.7495463864849,433.3368560039407,2.7761002271432664
767.4149469513238,433.30766360870336,2.7760874845347323
769.2468820449786,433.27576362880353,2.7760723228837927
771.0788067146038,433.24385934179764,2.776056313070217
772.8552046247723,433.2127063563611,2.7760409531890597
774.5205625994333,433.18313462963243,2.7760278284750406
776.3524381467462,433.1500317564694,2.776017452489284
778.0177641579992,433.1193259650026,2.776013962745462
779.2389961627771,433.0964315350272,2.776016720733184
780.9875743544053,433.0631775789164,2.77603117233684
782.8194267313324,433.02799900026093,2.7760637593771422
784.5680426044477,432.9945676417093,2.776114957931347
786.3999819640829,432.96041773216047,2.7761820443172165
787.5380425945376,432.9400309331847,2.7762233428566927
788.5928580405765,432.9219005182852,2.776255603525899
789.8142534823518,432.9019651973199,2.7762783318806066
791.5631056651519,432.8754160392998,2.776260683821619
793.228661899009,432.8516928514847,2.776129980655175
795.0605958157421,432.8251075667579,2.775711269808824
796.6423301837987,432.79721980155057,2.775040942957229
797.7796223519597,432.77099257396657,2.7741358432594354
798.9993107845695,432.7325339915295,2.7726034472741348
800.6324178296053,432.6548102765834,2.7691223019584887
802.1499754849563,432.5431215259252,2.764543501347887
803.7153134358381,432.37253053596527,2.761006334289207
805.323942030748,432.12156687483935,2.758785656306879
806.8613681292545,431.7939229193016,2.757768940488808
808.3488999161826,431.3802407889759,2.7574929992728956
809.8309384059138,430.8576937759484,2.75762479269945
811.2949797264456,430.21462883070916,2.7576938696213715
812.6538656655798,429.4817737550687,2.7580904806786455
813.9216437961231,428.65005349895733,2.757948931343495
814.8578058479532,427.9221689379713,2.758573767690083
816.182364773566,426.6737014852583,2.760505706293103
817.2967294949423,425.3385437298666,2.7641016485482175
818.2811262739546,423.8018804973686,2.769183821878043
818.9648368748749,422.37891886283825,2.7721367473577687
819.6822263927025,420.16604484576715,2.768713234275928
820.0164795895597,418.34407455353124,2.7647796338768407
820.1486753968909,416.8291885332286,2.7670625102854087
820.1572683500941,415.00139344559665,2.773413542362563
819.9630975712488,412.70623757414717,2.777881988463621
819.6509533933491,410.8434933934426,2.777986449723619
819.2145799559676,409.0349171388989,2.7767541688336888
818.6885040528352,407.36722712983544,2.7758189812465526
818.2857838090415,406.3029448651421,2.7756207366184156
817.5741617056592,404.7067457542315,2.771632519536888
816.7112142526694,403.09741694084323,2.760239437957801
815.8298495661219,401.70281281930085,2.740874649418404
814.8110198189102,400.3152872248505,2.726626504892941
813.7368681097215,399.0484309767308,2.7207759788618078
812.8143490372623,398.08649588305855,2.720266474961294
811.4919066581489,396.8717816877199,2.7228321536047932
810.0838864518777,395.75330103972135,2.727660772636456
808.6664250425855,394.77925449286573,2.7334203554503578
807.2554068493927,393.9403163712277,2.7395282256836517
805.6408544137428,393.12202243482426,2.746770281084276
804.0193526054272,392.437791953468,2.7542589345695196
802.8237762240133,392.0148847920087,2.760132898329328
801.0703963929858,391.5115844992941,2.7688895847749553
799.2801533439957,391.13203974352774,2.7777936575139606
797.4625301274459,390.87367877301574,2.786758936292668
795.8776296742091,390.74134683097395,2.79338575272142
794.1177159947352,390.6802975485858,2.7956067331913497
792.3857611647189,390.6887015584909,2.791201912805391
791.2146719100466,390.721647121681,2.787703111856444
790.0176585563657,390.7702584518969,2.78452109495598
788.2667084875546,390.8566897562583,2.781073162015694
786.6010451175317,390.944233761887,2.7789746502938577
785.0194465171209,391.0247476156453,2.7777923903257578
783.4381254924243,391.1004945622996,2.7771360166591004
781.8568627866341,391.17157793841307,2.776800039598938
780.1091151717573,391.2458405159358,2.776638730482762
778.3613014000138,391.317034862895,2.776590799190256
776.6689182628662,391.38431624940205,2.7765940409593806
775.309439154939,391.4378831769842,2.7766063240550265
773.4782960249723,391.5100672425658,2.77662116390076
771.7303992514619,391.57947627679096,2.77662976816701
770.2322225688712,391.63955917642045,2.7766324855180593
768.5121226828362,391.7092709781874,2.776631207826607
766.7643115901166,391.7808549471377,2.7766268255540267
765.0165300475348,391.8530774761833,2.776621067809749
763.7958718350496,391.90381781116906,2.7766169528862403
762.0481275201279,391.9767864400808,2.7766114125299777
760.3836220433349,392.046518343616,2.7766071412240954
758.6358995977857,392.11987928579987,2.7766040052642684
756.8881812944626,392.19330066451806,2.7766022165843296
755.1959451945014,392.2643899002179,2.776608003023115
753.5314400479057,392.33427080952526,2.7766357528728993
752.1720728246389,392.3912872362111,2.776683768954656
750.4242687112352,392.46451070151426,2.776771880324516
748.8428647313972,392.5306648521294,2.7768688987796613
747.0116866933165,392.6071377740466,2.7769937828419224
745.2636585865507,392.67999621714836,2.7771207562731637
743.5710399270195,392.7504060866108,2.7772485167799155
742.2113340210601,392.80686276379765,2.7773535576401533
740.2132969219797,392.8896416910535,2.77751105437165
738.853450764484,392.9458462142938,2.777620264856266
737.0217264748958,393.02135465053686,2.7777694809295577
735.2731742436363,393.09318107928453,2.77785426662388
733.4968592323612,393.16580743105095,2.7777217550446784
732.303476028207,393.21433919985304,2.7774628622321016
730.4720311403012,393.2882698306595,2.7768606265817017
728.8906560087256,393.35138967140284,2.776231558687773
727.143216606988,393.42011417970957,2.7754979974151794
725.3129626903869,393.4906309958479,2.7749000136523145
723.5660446123819,393.55626924796627,2.774893113747896
721.9020684778714,393.61713103505593,2.775498264822889
720.681473762252,393.6607344982112,2.776225328785512
718.9331298499884,393.7217897508183,2.7774874936460026
717.100583848196,393.78440468726535,2.7789134518783647
715.2948880764043,393.84532088414016,2.7801719490689254
714.1277485614615,393.8845277070674,2.7807335824119286
712.3766936534562,393.9432025774103,2.7812328372434405
710.5975856408594,394.0020584502923,2.781493928478421
708.9294412725164,394.05458870589433,2.781771516239044
707.177499220423,394.1020360017473,2.7819947284420747
705.4251320948721,394.13312438584177,2.7818967356383317
703.8396339496601,394.1352092955852,2.781277094032705
702.0883114299003,394.0940994628289,2.780164783204659
700.257422783435,393.9820518985725,2.7787936939530558
699.0414396103213,393.8570343468049,2.777859411071496
697.2301400193396,393.57861011112834,2.7762925258666606
695.4971472446507,393.1904715943355,2.7747586106746387
693.8250991783084,392.68277299687105,2.774212726027879
692.6830814272862,392.2515786810474,2.775505491907833
691.0918820355797,391.52434074664603,2.7805051675751065
689.5594518498963,390.671928884964,2.7879143478007062
688.0238949099253,389.654280495999,2.795515298972691
686.7158958707041,388.64783319408855,2.7992892943973184
685.7608632016193,387.8264540159438,2.799328108664871
684.4270548662654,386.54981151566193,2.795851077889876
683.1695599342444,385.20200983785566,2.7907179255125767
682.106854344302,383.9459466995727,2.787324991083691
681.0655058539535,382.6027873376147,2.7857040733159986
680.1437942273094,381.31011170424165,2.7853945447382027
679.4664747730897,380.28873635993324,2.7854686846522054
678.5085428090144,378.719906200803,2.7850925897268963
677.6253050328467,377.1084366473288,2.7839709113193987
676.8940936976888,375.60728011440676,2.7823972550056073
676.2194362170529,374.02041775882583,2.780731458185113
675.6147020598266,372.31789602911147,2.7795109751412257
675.1295465548371,370.5782616264779,2.7788283047083544
674.7892042943301,368.86152018628155,2.7787378188898595
674.5873071837882,367.0391300098338,2.7795363298328644
674.5699759274623,364.89956533627594,2.780808605032612
674.7335564994563,363.1556965358091,2.7814323946835686
675.0650821766877,361.3789188945374,2.7818162187730184
675.536634020159,359.69132284790555,2.7826673227739134
676.0847224721463,358.2029204560812,2.7840199062039868
676.5477606915347,357.15952004401237,2.7850980504538088
677.3689379809141,355.60896739479085,2.7865761682087626
678.2732365767644,354.2030097002407,2.7871185051526597
679.3135394273194,352.85905064988,2.7870325661924364
680.4531626900716,351.6362285474821,2.7868305831491447
681.7895894230835,350.45596658550085,2.7875953533112585
683.0758880751021,349.5235023997274,2.7887666701060736
684.5879109770973,348.62922373494564,2.7900014291798025
686.174819483342,347.8746173274214,2.7898913176704787
687.8691132348974,347.2301711963619,2.7888243478217674
689.0658555162155,346.85362103572726,2.7874689936631523
691.060515608168,346.3331763082541,2.7846072842832625
692.774159872176,345.96163327234757,2.782200612748887
694.0302578118134,345.71835394840616,2.780675166235318
695.7813896863196,345.40437345310136,2.779009638878481
697.3151148317276,345.14245969579804,2.777960960270783
699.3145266007656,344.80555313579555,2.7772011194412474
701.0394512703461,344.5130722469631,2.7769668384208854
702.3806299375134,344.28333311934165,2.7769910676604623
704.186679750709,343.9709094698419,2.7771924715972975
705.7462127010377,343.6989571755499,2.7774335998439854
707.4698229715266,343.3969612353098,2.7776919728921965
709.1387542067245,343.10395827740064,2.7778938529443797
710.7804481832445,342.81584464346855,2.7780447246775912
712.3949498848757,342.53305866461295,2.7781533548601502
714.0643835918455,342.24151494234223,2.778234316084145
715.7066563605711,341.95569120616045,2.7782963678437302
717.2122465345616,341.69450908456594,2.778344323029813
718.8275026616744,341.4151449471705,2.7783889672604976
720.4702919647253,341.1317995884088,2.778429513153885
722.140595580101,340.8443791495672,2.778460574437721
723.81100221112,340.5574828810908,2.77846768000716
725.1254645947224,340.3320180946842,2.778438872838934
726.8507136981626,340.0363985019375,2.7783570448007207
728.4116377262458,339.769162043911,2.778252743336415
730.2189743676687,339.4599283503622,2.778110316157345
731.9440901503324,339.1648892622009,2.77796364826641
733.5322214908039,338.89334726528494,2.777824228793487
735.1202783125307,338.62185168724017,2.777683729412014
736.7630113868123,338.3410102776941,2.777538331860744
738.4604073327192,338.0507945246177,2.7773891695389636
739.6923251186554,337.84012720403183,2.777281700923095
741.4990379117091,337.53108003899763,2.7771256417523213
743.3056269322641,337.22191664359036,2.7769712922261456
745.0026063097616,336.9313466357522,2.7768228822867713
746.2342074166282,336.72034166731066,2.776713889958458
747.794138434047,336.4529154788646,2.776578299793653
749.5181438095799,336.1571121020727,2.776433414189777
751.3240995168384,335.8469237635924,2.7763006339601666
753.0204779425762,335.5552155778427,2.7762127842241577
754.6620371592503,335.27258023769315,2.7761696334062997
756.2488012594533,334.99901386844004,2.776156908538192
757.5619347026679,334.7723298654618,2.776160877150139
759.3674219132347,334.4601829951388,2.7761797678232725
761.0087030210609,334.17592342042633,2.77620517583579
762.8140329146216,333.86266685752804,2.7762382289659593
764.0175391539093,333.6534844636636,2.776262150377624
765.8227275841399,333.3391847329698,2.776299950982322
767.6278323903199,333.02425581480804,2.776339813839425
769.3234652767842,332.727861376365,2.776378694324109
770.5541264492163,332.51241835391,2.776407720371283
772.2223090625129,332.2199827258615,2.776447891395343
773.9998306194886,331.9079277841227,2.776491502612266
775.804657410804,331.5906683790305,2.7765366567989105
777.4727287701401,331.2971387001185,2.7765800401484313
778.8126424319732,331.0611713614182,2.776614441333047
780.617412832601,330.74312189052534,2.7766599682094126
782.4221778362496,330.4248689020323,2.776705714311231
783.6253572993177,330.2126180094508,2.776737483122803
785.4301468477437,329.894199354476,2.7767895114336127
787.0709156144907,329.60482879503184,2.776845379598341
788.7664706960703,329.3061714997679,2.7768840267300816
790.4895152907254,329.0034736504295,2.776847068619084
792.2674467331349,328.6925657248741,2.7767141383622223
793.4711168038853,328.4832842322573,2.776594700720435
795.2769381410011,328.17180297037066,2.776397580373373
797.0832881283785,327.86418974753013,2.776196303048208
798.7808204250683,327.57984073660884,2.7760079355432294
800.396983136937,327.314482535934,2.7758862693800443
802.0415421584432,327.0510164008641,2.7759344519364118
803.3032709706104,326.8541608866834,2.7762571767805544
804.9505189527799,326.6051567666442,2.77699048922544
806.5997403115007,326.36621910189274,2.777817095886636
808.6090961971215,326.09124443413634,2.7785037179427605
809.9594896015492,325.917587408549,2.7786692561268937
811.6975213868182,325.7086077624418,2.778612917779074
813.3545602341565,325.52577738752507,2.778367864510011
815.1791371293074,325.34424325446946,2.7779655522948383
816.3964943201902,325.235190954285,2.7776410579993933
818.2238081448543,325.09027438365706,2.7770866282071642
820.052426087229,324.96831517858914,2.776539258321474
821.7989249553907,324.8735922300178,2.776113469246332
823.3797926433806,324.80609905130353,2.7758987270878053
824.9889644764946,324.75489150604795,2.7758263845609967
826.5985797674139,324.7208126033465,2.7758529021740808
828.2362527910387,324.70301471445197,2.7759395363203114
829.735281968602,324.70087212957714,2.776046593902976
831.3453777090954,324.71268284579816,2.776176230966143
833.0941836805259,324.74082728794735,2.776327350619224
834.7595345736656,324.7811371971901,2.7764822155354585
836.5078967938643,324.8362220663335,2.776635148997154
838.1727128976684,324.89943946010925,2.7767516810861506
839.8372111320735,324.9718153079058,2.776814714780489
841.5013665570153,325.0521388035077,2.776824916092314
843.2760863873078,325.14522120305713,2.776795784833788
844.9395504514308,325.23823608389273,2.776745366893783
846.2423916736481,325.31427760171323,2.7766942246213038
847.988505819191,325.4196854672013,2.7766180053214438
849.5681288725436,325.51761467128216,2.7765644416950623
851.4524335502751,325.63645126222013,2.7765301116220007
852.976444704963,325.7334028629873,2.7765308150237824
854.8052417070679,325.8499344530732,2.7765133232681674
856.6340447016729,325.96607372225895,2.776475432525124
858.3520284185436,326.07449346336864,2.776432093034101
859.5989653756856,326.15270835297764,2.776402215318165
861.4278263044528,326.2667372535246,2.7763643803081823
863.2844173036982,326.38182471756164,2.776337995934763
864.8639148950498,326.47939264036364,2.776323193354695
866.6373870150863,326.5887867364151,2.7763112123106644
868.3554286613524,326.6948065355279,2.7763009882202727
869.9626113884553,326.79417454971156,2.776290491874726
871.5420609125414,326.8920991709361,2.77627832575163
873.260027227412,326.9989769330804,2.776261907058528
874.9225413019357,327.1027812646913,2.7762429517671903
876.5850215053556,327.2069294587541,2.7762208899927865
878.1643480716949,327.3061354472579,2.7761975621008497
879.9375967712391,327.41774480241014,2.7761696607573145
881.516874121633,327.5172553558829,2.7761436256484684
883.2623732476653,327.62725147745806,2.776115108483381
884.398326071247,327.6987933393683,2.776096927900664
886.5871054806973,327.83644066172087,2.776063951019454
888.6373531167837,327.96504154889885,2.7760364322377225
889.9118333485052,328.0447941759781,2.7760207886981054
891.5742018659688,328.1486037997319,2.776001684216333
893.1534546580511,328.2470194158946,2.7759857821819414
894.9266521510278,328.3573355408899,2.775969920953646
896.5059043236627,328.45548203751986,2.775956637064036
898.279092531925,328.56564395678936,2.7759383944828526
899.8860279537322,328.66551443203963,2.77590651639667
901.0773584244896,328.73961313790517,2.77587236131938
902.8227598495653,328.8483047493116,2.7758166240077027
904.4850004134286,328.9519950752573,2.7757535329527414
906.1471885406286,329.0558728650281,2.775681508647185
907.8924269525094,329.16514289154,2.77560796005899
909.1112896388868,329.24156630483446,2.7755563950280067
910.9395311363758,329.3563318229855,2.7754731136777386
912.6846120230621,329.46597415638394,2.7753917839048654
914.3742461257459,329.5721608956795,2.775321543890642
915.6483690617359,329.6522135407076,2.7752663001539424
917.3933262525657,329.76176354102694,2.775185810393811
918.4458202142189,329.82776725127695,2.7751393990826148
919.5813931395988,329.8989015098406,2.7751005441323833
921.4093756901322,330.01319931480623,2.775066360363427
923.2373783734589,330.12719793525275,2.775112665519668
925.0654652554676,330.24087120325146,2.7752582141430575
926.8936926354999,330.3542099833228,2.775467543916454
928.9437271318257,330.4808957875766,2.7757397053297708
930.8277504137458,330.59696788676166,2.77601406431727
932.6565608940072,330.7093464713799,2.7762890402857825
934.2361489713692,330.80620950508387,2.7765395700315385
936.065323498584,330.91818257974796,2.7767568948027153
937.8945709320822,331.02999405818844,2.7766798361091984
939.723591899664,331.14167245503677,2.776039784471454
940.9426358488898,331.21606490944714,2.7753517988314713
942.7705624372156,331.3275888808921,2.774090888046618
944.5146192878303,331.4340063361137,2.772921150273527
946.3410485710834,331.54550284650423,2.7721489522486906
948.028885274583,331.648620444823,2.772169989724629
949.7722591029628,331.7552442622921,2.772769281122385
951.516127940002,331.8620424737885,2.7737237396147725
953.1775376816936,331.96395157743103,2.7747071077101464
954.8671689794073,332.06777890908177,2.775453421745053
956.6125387711126,332.17525404004095,2.775838048368509
958.4411563897779,332.28812352324184,2.7759316752405816
960.1589277469033,332.39442364660334,2.7758454130649852
961.4887472238843,332.4769119789853,2.7757117054768132
963.3171089020832,332.59061574630175,2.775474313153307
965.1452799778878,332.7046594558254,2.775203195956125
966.9732439477018,332.819051094026,2.774916132047276
968.800993156562,332.93378891111115,2.7746192880154315
970.5454687692612,333.04362923877204,2.774378813159695
972.2067452465883,333.148508213172,2.7742693523207187
973.8956998949283,333.2553744435503,2.7744017946201476
975.25249520415,333.3413644122667,2.774669143801987
977.0802646789755,333.45733877793964,2.7751884802353763
978.9084148685417,333.57339172250283,2.775819236434041
980.6538613789484,333.68413442437924,2.7764107627618633
982.3442159263797,333.7912178842031,2.776802544492618
983.6190361309467,333.8718039667483,2.7769358181318227
985.2819091409563,333.9766198152524,2.776949816928451
987.027919216651,334.08624554217636,2.7768376545175317
989.189546629057,334.22133666178064,2.776596099735785
990.8799264526729,334.32658107016323,2.776359547723687
992.3762094016914,334.41961306997865,2.7761282745178577
994.0385882298517,334.5230853746463,2.775857022003713
995.8115825948291,334.63390888087145,2.7755650495984687
997.3904653225646,334.7331996315108,2.7753273311256805
999.0799855517782,334.8399708497159,2.7751524898617634
1000.6586733805447,334.9395650312538,2.7751476915021525
1002.514552119655,335.0543000092427,2.775421621019992
1004.2048761238087,335.1522124323267,2.7759605439353066
1005.8686127656633,335.23578749054633,2.7768123938699847
1007.5337848694691,335.2955631300399,2.7774013266186
1009.0332928823024,335.31806869477856,2.7769094630658007
1010.7266271798015,335.29258045789436,2.7759630881943242
1012.3061496820374,335.20502140822043,2.77526211715801
1014.3189602103587,334.97948950967907,2.774875304869078
1015.9576081481172,334.6870317183037,2.774428467988775
1017.6551547395616,334.272569706811,2.773913530133949
1019.2175006976183,333.7862264834672,2.7737279978947917
1020.8252902362362,333.17665245435364,2.7738535580013526
1022.2935809936699,332.5193257052248,2.7741741540864155
1023.796408096729,331.74161200775734,2.7745751103746943
1025.2995709467293,330.8497721891274,2.7748001363137202
1026.6805188140356,329.92022785900605,2.7747119924791477
1027.9858236437724,328.932675101093,2.7744060984583196
1029.2961409497045,327.8188314467424,2.774007644725472
1030.2046137924274,326.9629318638896,2.7737936656232387
1031.411686959069,325.69977303200676,2.773686149632191
1032.43426446018,324.4942657694987,2.7737112667434576
1033.5463052219843,323.0057369532909,2.773757421722132
1034.4121517280898,321.6830837750959,2.773875821875187
1035.3322510020994,320.06855616214364,2.774372347272648
1036.0647085806718,318.5737804369819,2.7750627756293507
1036.6793340082122,317.11627685014065,2.775773025531445
1037.274156825761,315.44240117316514,2.7763162033385442
1037.7601215851123,313.76246913016695,2.7761385638510507
1038.1459180391191,312.0570893024681,2.7752909646933754
1038.415174497528,310.44247308812015,2.7742719610643802
1038.589854793177,308.87126590659466,2.77345383613808
1038.6865459743412,307.043745361854,2.773264032650103
1038.6759610533416,305.37993869010694,2.7736656892230056
1038.5767728788726,303.77429641692237,2.7742664065619818
1038.3664363864477,302.01135969022926,2.7747662573485585
1038.0907687691736,300.4540645592353,2.77500144157591
1037.704555945005,298.80614915476144,2.77513640901724
1037.2337068317343,297.20921081662857,2.7752994724923497
1036.6736292609783,295.6411901772934,2.775604898795684
1036.1956073563538,294.4872994219592,2.77587021932547
1035.2898070396288,292.6131888094492,2.775982317892815
1034.4395838103042,291.11716150423115,2.775603935671035
1033.499470871758,289.6763515407738,2.7749129896693976
1032.5577101837177,288.4060890972652,2.7742701328544084
1031.4144233617203,287.04821547831494,2.773971663381288
1030.3025342492754,285.885636762083,2.774141899010979
1029.0169135303036,284.7019868435327,2.7746175331609777
1027.7436589971362,283.6732229428891,2.775216524360513
1026.5007510285357,282.7872781840807,2.7759157780147965
1025.1605635465298,281.9461601973693,2.776738594698443
1023.3754624114454,280.9860040996843,2.7777850829177724
1021.7301828252663,280.24234548919725,2.7786422361659735
1020.1988359173156,279.6570409044528,2.7792921480958044
1018.6646907534378,279.16227404002643,2.7797136012950463
1016.9728857804071,278.71048517277535,2.779871819408153
1015.3430536353189,278.3570674546048,2.779492337533948
1013.5908719713696,278.0525023765469,2.778455762571123
1012.0225460028174,277.8348673726222,2.7773725404459366
