-1.113084051376854511e+01,-4.599672209843222959e+01
-1.101353436153322640e+01,-4.679754412376463080e+01
-1.085945695622920404e+01,-4.748005675533204339e+01
-1.067049396090101077e+01,-4.804210872928466358e+01
-1.044864298043917294e+01,-4.848187335009025389e+01
-1.019600446436747454e+01,-4.879785439290925098e+01
-9.914772285043547129e+00,-4.898889106607985156e+01
-9.607224026673495842e+00,-4.905416201748894167e+01
-9.275711021448088900e+00,-4.899318837143628258e+01
-8.922648169888573122e+00,-4.880583578547808798e+01
-8.550503583141722430e+00,-4.849231551964771114e+01
-8.161788085484390720e+00,-4.805318451339014274e+01
-7.759044615686548241e+00,-4.748934446850358881e+01
-7.344837566136259710e+00,-4.680203993934519957e+01
-6.921742098750849337e+00,-4.599285543452232616e+01
-6.492333476684676974e+00,-4.506371153724381884e+01
-6.059176450695816563e+00,-4.401686005444156535e+01
-5.624814738752362153e+00,-4.285487820767887257e+01
-5.191760637044738225e+00,-4.158066188173268074e+01
-4.762484800025807097e+00,-4.019741794956163972e+01
-4.339406226426166135e+00,-3.870865569514172222e+01
-3.924882487391771146e+00,-3.711817735835902710e+01
-3.521200231966865157e+00,-3.543006782878563143e+01
-3.130566004100663324e+00,-3.364868351772191346e+01
-2.755097404194606803e+00,-3.177864044035769808e+01
-2.396814626933414072e+00,-2.982480154228188596e+01
-2.057632405760231542e+00,-2.779226330684191382e+01
-1.739352392870472164e+00,-2.568634168201957380e+01
-1.443656002014431339e+00,-2.351255736753849845e+01
-1.172097739721393861e+00,-2.127662050484558520e+01
-9.260990487930531589e-01,-1.898441481440627499e+01
-7.069426860685452674e-01,-1.664198122642153166e+01
-5.157676545422305026e-01,-1.425550105259867095e+01
-3.535647079264490622e-01,-1.183127874799337675e+01
-2.211724437007144550e-01,-9.375724313175915370e+00
-1.192739985835567229e-01,-6.895335388059003812e+00
-4.839435821060420612e-02,-4.396679089655773254e+00
-8.898290609696313941e-03,-1.886373646806604576e+00
-9.889108386204740250e-04,6.289301144705976565e-01
-2.470688190056735331e-02,3.142567380904606633e+00
-7.993025478472573497e-02,5.647878002778113249e+00
-1.663749482019802606e-01,8.138225131103911991e+00
-2.835958663062844720e-01,1.060701378669638650e+01
-4.309886504187906420e-01,1.304770930687195829e+01
-6.077920585116862728e-01,1.545385561587833756e+01
-8.130909639699920310e-01,1.781909326568729668e+01
-1.045819962939554371e+00,2.013717719447658183e+01
-1.304767577395872236e+00,2.240199415097882252e+01
-1.588581038938547296e+00,2.460757973388299646e+01
-1.895771636237215008e+00,2.674813499663437710e+01
-2.224720607034260667e+00,2.881804256929086350e+01
-2.573685553653463742e+00,3.081188225054661345e+01
-2.940807359079931071e+00,3.272444602463351515e+01
-3.324117578870394496e+00,3.455075245954225949e+01
-3.721546282431262842e+00,3.628606044486891591e+01
-4.130930315570040534e+00,3.792588222958082866e+01
-4.550021954690196324e+00,3.946599572210470086e+01
-4.976497921564212668e+00,4.090245601735698955e+01
-5.407968726291226602e+00,4.223160611766434158e+01
-5.841988304827099299e+00,4.345008681694426400e+01
-6.276063916371449558e+00,4.455484572003113897e+01
-6.707666264911338772e+00,4.554314537163048016e+01
-7.134239808358547208e+00,4.641257047205710506e+01
-7.553213217980157879e+00,4.716103415965361734e+01
-7.962009950211787590e+00,4.778678334258279392e+01
-8.358058892463706258e+00,4.828840306553738060e+01
-8.738805044181527037e+00,4.866481989979959621e+01
-9.101720194208477110e+00,4.891530434800539950e+01
-9.444313555414970196e+00,4.903947225791309705e+01
-9.764142317615068123e+00,4.903728524243737041e+01
-1.005882207997654021e+01,4.890905010617304782e+01
-1.032603712445354915e+01,4.865541728159600154e+01
-1.056355049222543308e+01,4.827737828107623841e+01
-1.076921382571149088e+01,4.777626217376522533e+01
-1.094097693944807759e+01,4.715373109931583429e+01
-1.107689708395824191e+01,4.641177483324873521e+01
-1.117514786771306134e+01,4.555270442158865052e+01
-1.123402780337475981e+01,4.457914490514336592e+01
-1.125196844572105093e+01,4.349402715648572126e+01
-1.122754208997397818e+01,4.230057885531068962e+01
-1.115946900069071646e+01,4.100231463037106039e+01
-1.104662414291363248e+01,3.960302539863786109e+01
-1.088804338891727319e+01,3.810676693467664222e+01
-1.068292917562576250e+01,3.651784770547470771e+01
-1.043065558959942152e+01,3.484081600808537615e+01
-1.013077285839836250e+01,3.308044644947161572e+01
-9.783011229117324348e+00,3.124172580982447656e+01
-9.387284216943228898e+00,2.932983833239678972e+01
-8.943691208708113294e+00,2.735015048452275011e+01
-8.452519408588891281e+00,2.530819523598895771e+01
-7.914245115333327973e+00,2.320965590227065434e+01
-7.329534322662762058e+00,2.106034960135161427e+01
-6.699242636807792195e+00,1.886621037389904032e+01
-6.024414507466512525e+00,1.663327201746549022e+01
-5.306281770827306232e+00,1.436765068613273222e+01
-4.546261505663350633e+00,1.207552730760170512e+01
-3.745953205873818970e+00,9.763129870157436940e+00
-2.907135275211422343e+00,7.436715632206174043e+00
-2.031760852288319263e+00,5.102553307187475795e+00
-1.121952976284911419e+00,2.766905276608864206e+00
-1.799991060911785845e-01,4.360098837354789425e-01
7.916549921210049856e-01,-1.883936139909853091e+00
1.790411971668646407e+00,-4.186795063611472578e+00
2.813530227070941692e+00,-6.466505311158791791e+00
3.858131789186117988e+00,-8.717098329087432873e+00
4.921210770200484141e+00,-1.093271512036934467e+01
5.999642332917659360e+00,-1.310762239559948839e+01
7.090192156895273712e+00,-1.523622829501482023e+01
8.189526372159122047e+00,-1.731309763610462937e+01
9.294221929501750523e+00,-1.933296664313510504e+01
1.040077737474510222e+01,-2.129075711660034642e+01
1.150562399282379999e+01,-2.318159000242798129e+01
1.260513728613099893e+01,-2.500079832270157354e+01
1.369564875026773798e+01,-2.674393943170805699e+01
1.477345790915402191e+01,-2.840680656327099740e+01
1.583484457039959281e+01,-2.998543963758122999e+01
1.687608126089795846e+01,-3.147613529807871657e+01
1.789344580180464206e+01,-3.287545615136890120e+01
1.888323398138646425e+01,-3.418023918565639718e+01
1.984177228369539137e+01,-3.538760334575552946e+01
2.076543063062026206e+01,-3.649495624536747584e+01
2.165063509461093716e+01,-3.749999999999996447e+01
2.249388053925033759e+01,-3.840073616663422484e+01
2.329174314487248409e+01,-3.919546977900812124e+01
2.404089277658831136e+01,-3.988281247017535236e+01
2.473810515238652386e+01,-4.046168467680875835e+01
2.538027376942329383e+01,-4.093131692253412268e+01
2.596442154720022799e+01,-4.129125018039803763e+01
2.648771214705486443e+01,-4.154133531738349916e+01
2.694746092824825112e+01,-4.168173162667840614e+01
2.734114550192956017e+01,-4.171290445616945419e+01
2.766641584538209031e+01,-4.163562194436439512e+01
2.792110394020988551e+01,-4.145095087763605335e+01
2.810323289950079229e+01,-4.116025168531831468e+01
2.821102555049954219e+01,-4.076517259176327457e+01
2.824291244093730668e+01,-4.026764294698013913e+01
2.819753923888736580e+01,-3.966986575991271735e+01
2.807377349784515985e+01,-3.897430946076704572e+01
2.787071076065924657e+01,-3.818369892106494490e+01
2.758767997796093141e+01,-3.730100576226832487e+01
2.722424821884991530e+01,-3.632943798588437545e+01
2.678022465378275285e+01,-3.527242895991899729e+01
2.625566379187416644e+01,-3.413362579838610600e+01
2.565086795715249934e+01,-3.291687717230445287e+01
2.496638899069921891e+01,-3.162622059220672810e+01
2.420302916804476112e+01,-3.026586920365347666e+01
2.336184132367804978e+01,-2.884019813857515047e+01
2.244412817704912300e+01,-2.735373046645878148e+01
2.145144085699410397e+01,-2.581112279044787527e+01
2.038557662408146953e+01,-2.421715053433090148e+01
1.924857579296050147e+01,-2.257669296715440055e+01
1.804271785937744710e+01,-2.089471801280775054e+01
1.677051683910546132e+01,-1.917626689238763049e+01
1.543471582860094493e+01,-1.742643864745945592e+01
1.403828079974526410e+01,-1.565037459249115948e+01
1.258439364354428136e+01,-1.385324274473740047e+01
1.107644448013928873e+01,-1.204022227970999559e+01
9.518023254911396336e+00,-1.021648806006886723e+01
7.912910642840870423e+00,-8.387195285323471694e+00
6.265068285598483833e+00,-6.557464309139627190e+00
4.578628388092496948e+00,-4.732365670307056682e+00
2.857882703364630128e+00,-2.916905382540766478e+00
1.107270936814298334e+00,-1.116010527267954799e+00
-6.686313972746941170e-01,6.654848076050559058e-01
-2.465125632033478009e+00,2.422853201240154242e+00
-4.277403080468376473e+00,4.151487145439229032e+00
-6.100558605733615636e+00,5.846911823488874838e+00
-7.929604589299185768e+00,7.504797385180827618e+00
-9.759485255652309732e+00,9.120970682679990560e+00
-1.158509131084546162e+01,1.069142643377974444e+01
-1.340127485101794136e+01,1.221233778105957413e+01
-1.520286449595949563e+01,1.368006621752127572e+01
-1.698468070186815382e+01,1.509117085143031822e+01
-1.874155120667859720e+01,1.644241698531687490e+01
-2.046832656070664669e+01,1.773078398639029274e+01
-2.215989569487158306e+01,1.895347242798396792e+01
-2.381120147842293733e+01,2.010791048406622039e+01
-2.541725621791466949e+01,2.119175956132007954e+01
-2.697315704913609835e+01,2.220291915580154907e+01
-2.847410117382904815e+01,2.313953092372488385e+01
-2.991540089329076579e+01,2.399998195848536398e+01
-3.129249839138782008e+01,2.478290726860887361e+01
-3.260098022007609586e+01,2.548719145390010254e+01
-3.383659144124895590e+01,2.611196957964662246e+01
-3.499524937960421767e+01,2.665662725130831845e+01
-3.607305694223683901e+01,2.712079989467777352e+01
-3.706631546182273951e+01,2.750437124902661523e+01
-3.797153702155608102e+01,2.780747108324845840e+01
-3.878545622143524696e+01,2.803047214746199955e+01
-3.950504134705622761e+01,2.817398637494156333e+01
-4.012750490376319590e+01,2.823886035158801278e+01
-4.065031348081760143e+01,2.822617007243399812e+01
-4.107119691217613422e+01,2.813721500688630073e+01
-4.138815670250629353e+01,2.797351149653795588e+01
-4.159947368921267952e+01,2.773678551142687709e+01
-4.170371491348705462e+01,2.742896479256966558e+01
-4.169973967572925488e+01,2.705217041045365178e+01
-4.158670475310163539e+01,2.660870777091991002e+01
-4.136406875947373862e+01,2.610105710151118785e+01
-4.103159563057581494e+01,2.553186345288531811e+01
-4.058935721980421363e+01,2.490392625130268911e+01
-4.003773499279802195e+01,2.422018843948108469e+01
-3.937742081162880226e+01,2.348372524426916996e+01
-3.860941680220324201e+01,2.269773261061769531e+01
-3.773503430126562108e+01,2.186551534222181203e+01
-3.675589188219250047e+01,2.099047498996658945e+01
-3.567391246158911144e+01,2.007609752992901164e+01
-3.449131949151441745e+01,1.912594087316986347e+01
-3.321063224497546429e+01,1.814362224989168482e+01
-3.183466020512554095e+01,1.713280551073626157e+01
-3.036649657137384750e+01,1.609718838805413199e+01
-2.880951089835212997e+01,1.504048975989441850e+01
-2.716734088638128597e+01,1.396643695923933137e+01
-2.544388334472717972e+01,1.287875317064343150e+01
-2.364328435152355468e+01,1.178114495593614386e+01
-2.176992863676147749e+01,1.067728995000812375e+01
-1.982842821719159687e+01,9.570824766930787320e+00
-1.782361031435020138e+01,8.465333155756479044e+00
-1.576050458919550579e+01,7.364334444318278550e+00
-1.364432972901521701e+01,6.271272308194230760e+00
-1.148047942434489244e+01,5.189503900731754271e+00
-9.274507775594212688e+00,4.122289378638529733e+00
-7.032114170926891283e+00,3.072781856151240110e+00
-4.759127678661658756e+00,2.044017819191680907e+00
-2.461490999055844675e+00,1.038908029219405282e+00
-1.452440217934316269e-01,6.022894469646469101e-02
2.183492963178774282e+00,-8.893853138009373271e-01
4.518536352644366261e+00,-1.807450430750350723e+00
6.853656565085302077e+00,-2.691638773092195347e+00
9.182595572888152091e+00,-3.539785657943887554e+00
1.149908458032364500e+01,-4.349894992844775210e+00
1.379686179526057366e+01,-5.120144272971690391e+00
1.606969024216342490e+01,-5.848888922025532011e+00
1.831137556366171282e+01,-6.534665965784023811e+00
2.051578375788935205e+01,-7.176197029644241887e+00
2.267685879885461375e+01,-7.772390653825373086e+00
2.478864008732918478e+01,-8.322343922264849425e+00
2.684527968013173549e+01,-8.825343403608918891e+00
2.884105924622851091e+01,-9.280865405065110707e+00
3.077040669877854029e+01,-9.688575542240400296e+00
3.262791245311251487e+01,-1.004832763042779398e+01
3.440834526164962881e+01,-1.036016190511741009e+01
3.610666757792308346e+01,-1.062430258178848952e+01
3.771805040319875246e+01,-1.084115476727839145e+01
3.923788757062860810e+01,-1.101130073721617642e+01
4.066180942347970273e+01,-1.113549559614494022e+01
4.198569584570785196e+01,-1.121466233903044341e+01
4.320568860501022357e+01,-1.124988633485887668e+01
4.431820297047459434e+01,-1.124240925495522347e+01
4.531993856904748696e+01,-1.119362247050059622e+01
4.620788944725859437e+01,-1.110505994548562114e+01
4.697935330696021339e+01,-1.097839065300178163e+01
4.763193988625855013e+01,-1.081541054433791338e+01
4.816357845932411408e+01,-1.061803410181025775e+01
4.857252443136103182e+01,-1.038828550760625014e+01
4.885736500768371116e+01,-1.012828946216056991e+01
4.901702391858475494e+01,-9.840261686702831412e+00
4.905076518447285849e+01,-9.526499145616179831e+00
4.895819590860448045e+01,-9.189370025121119667e+00
4.873926808761982699e+01,-8.831303505547998256e+00
4.839427943301403445e+01,-8.454779365080071329e+00
4.792387319961765257e+01,-8.062317453337126238e+00
4.732903702012057323e+01,-7.656467073524766853e+00
4.661110074763782052e+01,-7.239796312095656106e+00
4.577173331127809774e+01,-6.814881354956117576e+00
4.481293859262574841e+01,-6.384295829204014616e+00
4.373705033397586561e+01,-5.950600209202318247e+00
4.254672609206054545e+01,-5.516331325477843883e+00
4.124494025386402996e+01,-5.083992014487654920e+00
3.983497613393722503e+01,-4.656040946718349005e+00
3.832041717537498471e+01,-4.234882669876961714e+00
3.670513727931391657e+01,-3.822857903101685384e+00
3.499329029042191763e+01,-3.422234117164866252e+00
3.318929866838949039e+01,-3.035196434567336343e+00
3.129784137787863685e+01,-2.663838882232959726e+00
2.932384103173634315e+01,-2.310156028210681889e+00
2.727245032452601947e+01,-1.976035032382626788e+00
2.514903779556692953e+01,-1.663248139665664871e+00
2.295917296268982710e+01,-1.373445642585699566e+00
2.070861086981312837e+01,-1.108149338404103901e+00
1.840327609320928204e+01,-8.687465041901853979e-01
1.604924625296272467e+01,-6.564844113683242499e-01
1.365273507761304650e+01,-4.724653993300333976e-01
1.122007507132083681e+01,-3.176425256957010057e-01
8.757699834098128022e+00,-1.928158087463252568e-01
6.272126086685585022e+00,-9.862907542721435772e-02
3.769935452553358601e+00,-3.556742616260760714e-02
1.257756050233772127e+00,-3.955325518474913163e-03
-1.257756050233496570e+00,-3.955325518473180174e-03
-3.769935452553083710e+00,-3.556742616260241685e-02
-6.272126086685311463e+00,-9.862907542720572573e-02
-8.757699834097858016e+00,-1.928158087463132664e-01
-1.122007507132056858e+01,-3.176425256956856846e-01
-1.365273507761278005e+01,-4.724653993300147459e-01
-1.604924625296263585e+01,-6.564844113683167004e-01
-1.840327609320902980e+01,-8.687465041901605289e-01
-2.070861086981287613e+01,-1.108149338404076367e+00
-2.295917296268958196e+01,-1.373445642585668924e+00
-2.514903779556669150e+01,-1.663248139665631564e+00
-2.727245032452579210e+01,-1.976035032382591261e+00
-2.932384103173612644e+01,-2.310156028210645029e+00
-3.129784137787842013e+01,-2.663838882232919758e+00
-3.318929866838927722e+01,-3.035196434567294155e+00
-3.499329029042171868e+01,-3.422234117164822731e+00
-3.670513727931373182e+01,-3.822857903101641863e+00
-3.832041717537481418e+01,-4.234882669876915529e+00
-3.983497613393704739e+01,-4.656040946718301932e+00
-4.124494025386397311e+01,-5.083992014487638933e+00
-4.254672609206041045e+01,-5.516331325477795922e+00
-4.373705033397574482e+01,-5.950600209202270285e+00
-4.481293859262563473e+01,-6.384295829203967543e+00
-4.577173331127799827e+01,-6.814881354956070503e+00
-4.661110074763774946e+01,-7.239796312095609920e+00
-4.732903702012050218e+01,-7.656467073524721556e+00
-4.792387319961758863e+01,-8.062317453337081830e+00
-4.839427943301398471e+01,-8.454779365080028697e+00
-4.873926808761981277e+01,-8.831303505547962729e+00
-4.895819590860444492e+01,-9.189370025121078811e+00
-4.905076518447285849e+01,-9.526499145616144304e+00
-4.901702391858476915e+01,-9.840261686702795885e+00
-4.885736500768373247e+01,-1.012828946216053971e+01
-4.857252443136106734e+01,-1.038828550760622349e+01
-4.816357845932415671e+01,-1.061803410181023288e+01
-4.763193988625861408e+01,-1.081541054433789206e+01
-4.697935330696029155e+01,-1.097839065300176564e+01
-4.620788944725868674e+01,-1.110505994548561048e+01
-4.531993856904758644e+01,-1.119362247050058734e+01
-4.431820297047471513e+01,-1.124240925495522347e+01
-4.320568860501035147e+01,-1.124988633485887846e+01
-4.198569584570798696e+01,-1.121466233903045051e+01
-4.066180942347985194e+01,-1.113549559614495266e+01
-3.923788757062877153e+01,-1.101130073721619240e+01
-3.771805040319893010e+01,-1.084115476727841454e+01
-3.610666757792326820e+01,-1.062430258178851972e+01
-3.440834526164982066e+01,-1.036016190511744206e+01
-3.262791245311271382e+01,-1.004832763042783128e+01
-3.077040669877874990e+01,-9.688575542240442928e+00
-2.884105924622872408e+01,-9.280865405065156892e+00
-2.684527968013196286e+01,-8.825343403608972181e+00
-2.478864008732941215e+01,-8.322343922264908045e+00
-2.267685879885484468e+01,-7.772390653825435258e+00
-2.051578375788959008e+01,-7.176197029644310277e+00
-1.831137556366196151e+01,-6.534665965784099306e+00
-1.606969024216367359e+01,-5.848888922025608395e+00
-1.379686179526082590e+01,-5.120144272971772992e+00
