-4.516474110963761390e+00,2.854898229688368261e+00
-4.502893306521092320e+00,2.826534594228022890e+00
-4.489134379494996274e+00,2.798256935326904227e+00
-4.475197874152340383e+00,2.770066371574621211e+00
-4.461084341784519403e+00,2.741964018115526258e+00
-4.446794340685652713e+00,2.713950986604606097e+00
-4.432328436130494431e+00,2.686028385163506726e+00
-4.417687200352077070e+00,2.658197318336699144e+00
-4.402871212519074540e+00,2.630458887047786298e+00
-4.387881058712889804e+00,2.602814188555953478e+00
-4.372717331904471649e+00,2.575264316412563481e+00
-4.357380631930863224e+00,2.547810360417899656e+00
-4.341871565471464578e+00,2.520453406578055056e+00
-4.326190746024042078e+00,2.493194537061971250e+00
-4.310338793880458041e+00,2.466034830158638336e+00
-4.294316336102131260e+00,2.438975360234429512e+00
-4.278124006495234610e+00,2.412017197690609294e+00
-4.261762445585620895e+00,2.385161408920988713e+00
-4.245232300593490216e+00,2.358409056269744397e+00
-4.228534225407781122e+00,2.331761197989389967e+00
-4.211668880560309525e+00,2.305218888198919736e+00
-4.194636933199637596e+00,2.278783176842106961e+00
-4.177439057064683325e+00,2.252455109645972176e+00
-4.160075932458068948e+00,2.226235728079416276e+00
-4.142548246219211805e+00,2.200126069312025479e+00
-4.124856691697152300e+00,2.174127166173038805e+00
-4.107001968723126950e+00,2.148240047110494100e+00
-4.088984783582889193e+00,2.122465736150551230e+00
-4.070805848988764630e+00,2.096805252856973389e+00
-4.052465884051461131e+00,2.071259612290804242e+00
-4.033965614251622256e+00,2.045829824970211153e+00
-4.015305771411129321e+00,2.020516896830513165e+00
-3.996487093664152113e+00,1.995321829184387052e+00
-3.977510325427950910e+00,1.970245618682260780e+00
-3.958376217373428041e+00,1.945289257272887262e+00
-3.939085526395435632e+00,1.920453732164104199e+00
-3.919639015582830233e+00,1.895740025783783977e+00
-3.900037454188293395e+00,1.871149115740972757e+00
-3.880281617597895583e+00,1.846681974787214742e+00
-3.860372287300431360e+00,1.822339570778080287e+00
-3.840310250856498797e+00,1.798122866634870753e+00
-3.820096301867347943e+00,1.774032820306534308e+00
-3.799731239943488603e+00,1.750070384731767792e+00
-3.779215870673060973e+00,1.726236507801326425e+00
-3.758551005589967353e+00,1.702532132320521807e+00
-3.737737462141769385e+00,1.678958195971931744e+00
-3.716776063657352136e+00,1.655515631278304145e+00
-3.695667639314357267e+00,1.632205365565672750e+00
-3.674413024106381265e+00,1.609028320926670474e+00
-3.653013058809944980e+00,1.585985414184056808e+00
-3.631468589951237114e+00,1.563077556854450822e+00
-3.609780469772623235e+00,1.540305655112269356e+00
-3.587949556198939849e+00,1.517670609753892119e+00
-3.565976712803551774e+00,1.495173316162014210e+00
-3.543862808774192352e+00,1.472814664270235774e+00
-3.521608718878583399e+00,1.450595538527858608e+00
-3.499215323429827773e+00,1.428516817864896815e+00
-3.476683508251591448e+00,1.406579375657309505e+00
-3.454014164643055995e+00,1.384784079692455094e+00
-3.431208189343669446e+00,1.363131792134757880e+00
-3.408266484497666227e+00,1.341623369491609985e+00
-3.385189957618383705e+00,1.320259662579484683e+00
-3.361979521552364680e+00,1.299041516490284209e+00
-3.338636094443244495e+00,1.277969770557907392e+00
-3.315160599695434307e+00,1.257045258325047321e+00
-3.291553965937594750e+00,1.236268807510226608e+00
-3.267817126985897325e+00,1.215641239975042254e+00
-3.243951021807089496e+00,1.195163371691664977e+00
-3.219956594481343082e+00,1.174836012710551270e+00
-3.195834794164928105e+00,1.154659967128419229e+00
-3.171586575052640189e+00,1.134636033056412696e+00
-3.147212896340079169e+00,1.114765002588557596e+00
-3.122714722185696345e+00,1.095047661770414127e+00
-3.098093021672643665e+00,1.075484790567978077e+00
-3.073348768770464368e+00,1.056077162836844607e+00
-3.048482942296535381e+00,1.036825546291576750e+00
-3.023496525877379604e+00,1.017730702475356797e+00
-2.998390507909725056e+00,9.987933867298401935e-01
-2.973165881521435683e+00,9.800143481652998645e-01
-2.947823644532197918e+00,9.613943296309663822e-01
-2.922364799414078007e+00,9.429340676856732273e-01
-2.896790353251836425e+00,9.246342925686903413e-01
-2.871101317703121492e+00,9.064957281708618808e-01
-2.845298708958420963e+00,8.885190920059544695e-01
-2.819383547700889281e+00,8.707050951822843388e-01
-2.793356859065962539e+00,8.530544423745878291e-01
-2.767219672600793157e+00,8.355678317961325874e-01
-2.740973022223551325e+00,8.182459551711209755e-01
-2.714617946182497743e+00,8.010894977073022005e-01
-2.688155487014938672e+00,7.840991380688899781e-01
-2.661586691505961166e+00,7.672755483496978002e-01
-2.634912610647051068e+00,7.506193940465699654e-01
-2.608134299594490280e+00,7.341313340330373194e-01
-2.581252817627647467e+00,7.178120205332731985e-01
-2.554269228107044487e+00,7.016620990962749715e-01
-2.527184598432326013e+00,6.856822085703466740e-01
-2.500000000000002220e+00,6.698729810778081273e-01
-2.472716508161093785e+00,6.542350419900060388e-01
-2.445335202178586353e+00,6.387690099025702395e-01
-2.417857165184722490e+00,6.234754966109354868e-01
-2.390283484138183034e+00,6.083551070861581422e-01
-2.362615249781060633e+00,5.934084394509655525e-01
-2.334853556595742674e+00,5.786360849561127395e-01
-2.306999502761587273e+00,5.640386279569806760e-01
-2.279054190111509559e+00,5.496166458904720997e-01
-2.251018724088368117e+00,5.353707092521577948e-01
-2.222894213701267052e+00,5.213013815737248535e-01
-2.194681771481654664e+00,5.074092194006647460e-01
-2.166382513439346624e+00,4.936947722702784702e-01
-2.137997559018347982e+00,4.801585826899206211e-01
-2.109528031052597008e+00,4.668011861155534348e-01
-2.080975055721540734e+00,4.536231109305592923e-01
-2.052339762505569709e+00,4.406248784248321115e-01
-2.023623284141370604e+00,4.278070027741724957e-01
-1.994826756577082749e+00,4.151699910199333488e-01
-1.965951318927398050e+00,4.027143430489745768e-01
-1.936998113428466617e+00,3.904405515738753607e-01
-1.907968285392745988e+00,3.783491021134590682e-01
-1.878862983163662737e+00,3.664404729735757371e-01
-1.849683358070220107e+00,3.547151352281883163e-01
-1.820430564381420924e+00,3.431735527007298003e-01
-1.791105759260641417e+00,3.318161819457712269e-01
-1.761710102719824089e+00,3.206434722309410290e-01
-1.732244757573617955e+00,3.096558655191712361e-01
-1.702710889393370897e+00,2.988537964512065770e-01
-1.673109666461007894e+00,2.882376923284066805e-01
-1.643442259722847298e+00,2.778079730958564753e-01
-1.613709842743247247e+00,2.675650513257386010e-01
-1.583913591658216991e+00,2.575093322010255648e-01
-1.554054685128857249e+00,2.476412134994427916e-01
-1.524134304294769704e+00,2.379610855777443135e-01
-1.494153632727300618e+00,2.284693313562566885e-01
-1.464113856382756040e+00,2.191663263037462173e-01
-1.434016163555453360e+00,2.100524384225561647e-01
-1.403861744830746661e+00,2.011280282340548453e-01
-1.373651793037916624e+00,1.923934487643732538e-01
-1.343387503202973177e+00,1.838490455304366833e-01
-1.313070072501412389e+00,1.754951565263054292e-01
-1.282700700210826161e+00,1.673321122097934932e-01
-1.252280587663495703e+00,1.593602354894070317e-01
-1.221810938198836016e+00,1.515798417115625796e-01
-1.191292957115828388e+00,1.439912386481196904e-01
-1.160727851625309448e+00,1.365947264841995690e-01
-1.130116830802249117e+00,1.293905978063198958e-01
-1.099461105537890226e+00,1.223791375908067636e-01
-1.068761888491882361e+00,1.155606231925379035e-01
-1.038020394044278483e+00,1.089353243339585831e-01
-1.007237838247526218e+00,1.025035030944181358e-01
-9.764154387783527955e-01,9.626541389980225460e-02
-9.455544148895820289e-01,9.022130351246637758e-02
-9.146559873619363179e-01,8.437141102147904803e-02
-8.837213784557090834e-01,7.871596783315659707e-02
-8.527518118624519694e-01,7.325519766191845861e-02
-8.217485126565320375e-01,6.798931652142758963e-02
-7.907127072467078355e-01,6.291853271605596376e-02
-7.596456233275796777e-01,5.804304683263694642e-02
-7.285484898310611301e-01,5.336305173253297340e-02
-6.974225368777298151e-01,4.887873254400787459e-02
-6.662689957282029729e-01,4.459026665490206653e-02
-6.350890987343960070e-01,4.049782370561594291e-02
-6.038840792908060084e-01,3.660156558239879843e-02
-5.726551717857072399e-01,3.290164641094683873e-02
-5.414036115523097603e-01,2.939821255030405922e-02
-5.101306348199234897e-01,2.609140258707398630e-02
-4.788374786650207993e-01,2.298134732993695195e-02
-4.475253809623364609e-01,2.006816980447823084e-02
-4.161955803358652339e-01,1.735198524831638167e-02
-3.848493161099006410e-01,1.483290110654955640e-02
-3.534878282599750454e-01,1.251101702750201383e-02
-3.221123573638448034e-01,1.038642485878416011e-02
-2.907241445523812140e-01,8.459208643659010818e-03
-2.593244314605096523e-01,6.729444617717739163e-03
-2.279144601780586366e-01,5.197201205863422047e-03
-1.964954732006569948e-01,3.862539019602984069e-03
-1.650687133805704976e-01,2.725510854653556692e-03
-1.336354238775249448e-01,1.786161688849929874e-03
-1.021968481095608394e-01,1.044528680369083418e-03
-7.075422970381159415e-02,5.006411662558107878e-04
-3.930881244734455576e-02,1.545206612654226319e-04
-7.861840237924404284e-03,6.180857012871854295e-06
2.358544296515656391e-02,5.562762143007660143e-05
5.503179319032172612e-02,3.028589985314411592e-04
8.647596650288286169e-02,7.478652084982329029e-04
1.179167190542823734e-01,1.390628648056058125e-03
1.493528071312612837e-01,2.231123891180075702e-03
1.807829872050925879e-01,3.269317690095974172e-03
2.122060159807410973e-01,4.505168976592699437e-03
2.436206504460579625e-01,5.938628863654038526e-03
2.750256479209645666e-01,7.569640647387743115e-03
3.064197661065784506e-01,9.398139809268180045e-03
3.378017631343908089e-01,1.142405401869250881e-02
3.691703976153561939e-01,1.364730313583617516e-02
4.005244286890339289e-01,1.606779921482814899e-02
4.318626160726380392e-01,1.868544650722814282e-02
4.631837201101347556e-01,2.150014146581114005e-02
4.944865018212447061e-01,2.451177274866900291e-02
5.257697229504891823e-01,2.772022122361228469e-02
5.570321460161367089e-01,3.112535997287846357e-02
5.882725343591903577e-01,3.472705429816169698e-02
6.194896521922748089e-01,3.852516172593123400e-02
6.506822646485355133e-01,4.251953201307578922e-02
6.818491378304987194e-01,4.671000715284101545e-02
7.129890388588510097e-01,5.109642138108227982e-02
7.441007359212438166e-01,5.567860118282119686e-02
7.751829983209855834e-01,6.045636529910947132e-02
8.062345965257599056e-01,6.542952473419916259e-02
8.372543022162272086e-01,7.059788276302025878e-02
8.682408883346498518e-01,7.596123493895934331e-02
8.991931291333948861e-01,8.151936910194823582e-02
9.301098002234576834e-01,8.727206538686083093e-02
9.609896786228597776e-01,9.321909623220125951e-02
9.918315428050618054e-01,9.936022638911623517e-02
1.022634172747253878e+00,1.056952129306925059e-01
1.053396349978628521e+00,1.122238052615678328e-01
1.084116857628594888e+00,1.189457451278519429e-01
1.114794480474882610e+00,1.258607666273281467e-01
1.145428004991648541e+00,1.329685962199862459e-01
1.176016219397446383e+00,1.402689527388307766e-01
1.206557913703194762e+00,1.477615474010143259e-01
1.237051879760008077e+00,1.554460838192515126e-01
1.267496911307021801e+00,1.633222580135482715e-01
1.297891804019073669e+00,1.713897584232251248e-01
1.328235355554379105e+00,1.796482659192459863e-01
1.358526365602058306e+00,1.880974538168311838e-01
1.388763635929650242e+00,1.967369878883937773e-01
1.418945970430483428e+00,2.055665263767512130e-01
1.449072175171002730e+00,2.145857200086451755e-01
1.479141058438011136e+00,2.237942120085651965e-01
1.509151430785780290e+00,2.331916381128520399e-01
1.539102105083137495e+00,2.427776265841163905e-01
1.568991896560389732e+00,2.525517982259319894e-01
1.598819622856224587e+00,2.625137663978502900e-01
1.628584104064448645e+00,2.726631370306815683e-01
1.658284162780693238e+00,2.829995086420931116e-01
1.687918624148957214e+00,2.935224723524818558e-01
1.717486315908113959e+00,3.042316119011605480e-01
1.746986068438249884e+00,3.151265036628085880e-01
1.776416714806965391e+00,3.262067166642435012e-01
1.805777090815504859e+00,3.374718126014624175e-01
1.835066035044823796e+00,3.489213458569775383e-01
1.864282388901541854e+00,3.605548635174526950e-01
1.893424996663747084e+00,3.723719053916081378e-01
1.922492705526744006e+00,3.843720040284379635e-01
1.951484365648623820e+00,3.965546847356824500e-01
1.980398830195782445e+00,4.089194655986290172e-01
2.009234955388251809e+00,4.214658574991521078e-01
2.037991600544978965e+00,4.341933641350825823e-01
2.066667628128915801e+00,4.471014820398195866e-01
2.095261903792047242e+00,4.601897006022683811e-01
2.123773296420234491e+00,4.734575020870144257e-01
2.152200678177988102e+00,4.869043616548287545e-01
2.180542924553054540e+00,5.005297473834087185e-01
2.208798914400912583e+00,5.143331202884287023e-01
2.236967529989133396e+00,5.283139343448635117e-01
2.265047657041566964e+00,5.424716365085791026e-01
2.293038184782453026e+00,5.568056667382199620e-01
2.320938005980326846e+00,5.713154580173513963e-01
2.348746016991852592e+00,5.860004363769011348e-01
2.376461117805445777e+00,6.008600209178514007e-01
2.404082212084821979e+00,6.158936238342311853e-01
2.431608207212329731e+00,6.311006504363554370e-01
2.459038014332206146e+00,6.464804991743609008e-01
2.486370548393616264e+00,6.620325616619906484e-01
2.513604728193606253e+00,6.777562227006743711e-01
2.540739476419845211e+00,6.936508603038458176e-01
2.567773719693255519e+00,7.097158457215604344e-01
2.594706388610478420e+00,7.259505434653696909e-01
2.621536417786155759e+00,7.423543113334414301e-01
2.648262745895101133e+00,7.589265004359875277e-01
2.674884315714254779e+00,7.756664552209082686e-01
2.701400074164533205e+00,7.925735134997484721e-01
2.727808972352455896e+00,8.096470064738650052e-01
2.754109965611668098e+00,8.268862587609122627e-01
2.780302013544234008e+00,8.442905884215292645e-01
2.806384080061823383e+00,8.618593069863429434e-01
2.832355133426669003e+00,8.795917194831774921e-01
2.858214146292390900e+00,8.974871244645612478e-01
2.883960095744647845e+00,9.155448140354724984e-01
2.909591963341572995e+00,9.337640738813330898e-01
2.935108735154092319e+00,9.521441832962791452e-01
2.960509401806002305e+00,9.706844152116520519e-01
2.985792958513929118e+00,9.893840362247798836e-01
3.010958405127044379e+00,1.008242306627967544e+00
3.036004746166656609e+00,1.027258480437780452e+00
3.060930990865564638e+00,1.046431805424528516e+00
3.085736153207274235e+00,1.065761523142048528e+00
3.110419251964976262e+00,1.085246868957681521e+00
3.134979310740390268e+00,1.104887072082542776e+00
3.159415358002359842e+00,1.124681355601991228e+00
3.183726427125300074e+00,1.144628936506374650e+00
3.207911556427440747e+00,1.164729025722005318e+00
3.231969789208843480e+00,1.184980828142361275e+00
3.255900173789277208e+00,1.205383542659554497e+00
3.279701763545835203e+00,1.225936362196002882e+00
3.303373616950405989e+00,1.246638473736377151e+00
3.326914797606893792e+00,1.267489058359736909e+00
3.350324374288284890e+00,1.288487291271951829e+00
3.373601420973459497e+00,1.309632341838302239e+00
3.396745016883846890e+00,1.330923373616359928e+00
3.419754246519825180e+00,1.352359544389054591e+00
3.442628199696958546e+00,1.373940006198011599e+00
3.465365971581984894e+00,1.395663905377074077e+00
3.487966662728612111e+00,1.417530382586082105e+00
3.510429379113111814e+00,1.439538572844871744e+00
3.532753232169659086e+00,1.461687605567475678e+00
3.554937338825510107e+00,1.483976604596579651e+00
3.576980821535906685e+00,1.506404688238159650e+00
3.598882808318816018e+00,1.528970969296385984e+00
3.620642432789398235e+00,1.551674555108687237e+00
3.642258834194302963e+00,1.574514547581093993e+00
3.663731157445695441e+00,1.597490043223734446e+00
3.685058553155104555e+00,1.620600133186602676e+00
3.706240177666997315e+00,1.643843903295482800e+00
3.727275193092178807e+00,1.667220434088137360e+00
3.748162767340911916e+00,1.690728800850659574e+00
3.768902074155845661e+00,1.714368073654054747e+00
3.789492293144704149e+00,1.738137317391044157e+00
3.809932609812722859e+00,1.762035591813027047e+00
3.830222215594889068e+00,1.786061951567301964e+00
3.850360307887903399e+00,1.810215446234437309e+00
3.870346090081952184e+00,1.834495120365891907e+00
3.890178771592194717e+00,1.858900013521784800e+00
3.909857567890063557e+00,1.883429160308915051e+00
3.929381700534271271e+00,1.908081590418919671e+00
3.948750397201628459e+00,1.932856328666688661e+00
3.967962891717571328e+00,1.957752395028910630e+00
3.987018424086492985e+00,1.982768804682866648e+00
4.005916240521786520e+00,2.007904568045364879e+00
4.024655593475672255e+00,2.033158690811895486e+00
4.043235741668774530e+00,2.058530173995973378e+00
4.061655950119426706e+00,2.084018013968630179e+00
4.079915490172771442e+00,2.109621202498144665e+00
4.098013639529555441e+00,2.135338726789897112e+00
4.115949682274725241e+00,2.161169569526459444e+00
4.133722908905729909e+00,2.187112708907810621e+00
4.151332616360602579e+00,2.213167118691787394e+00
4.168778108045755104e+00,2.239331768234644748e+00
4.186058693863551561e+00,2.265605622531860597e+00
4.203173690239587756e+00,2.291987642259045277e+00
4.220122420149749587e+00,2.318476783813085085e+00
4.236904213146980069e+00,2.345071999353397274e+00
4.253518405387805679e+00,2.371772236843393777e+00
4.269964339658603336e+00,2.398576440092103912e+00
4.286241365401581405e+00,2.425483548795932975e+00
4.302348838740536863e+00,2.452492498580633118e+00
4.318286122506300728e+00,2.479602221043373245e+00
4.334052586261963214e+00,2.506811643795040734e+00
4.349647606327796012e+00,2.534119690502624422e+00
4.365070565805940106e+00,2.561525280931824966e+00
4.380320854604788039e+00,2.589027330989757125e+00
4.395397869463143259e+00,2.616624752767860329e+00
4.410301013974054385e+00,2.644316454584906051e+00
4.425029698608435424e+00,2.672101341030211685e+00
4.439583340738364470e+00,2.699978313006944131e+00
4.453961364660139921e+00,2.727946267775609890e+00
4.468163201617060487e+00,2.756004098997687723e+00
4.482188289821906757e+00,2.784150696779366108e+00
4.496036074479182965e+00,2.812384947715476979e+00
4.509706007807046113e+00,2.840705734933509419e+00
4.523197549058989075e+00,2.869111938137821838e+00
4.536510164545219936e+00,2.897602433653924336e+00
4.549643327653782876e+00,2.926176094472962674e+00
4.562596518871378848e+00,2.954831790296265748e+00
4.575369225803928686e+00,2.983568387580091130e+00
4.587960943196830677e+00,3.012384749580430565e+00
4.600371172954955235e+00,3.041279736398010414e+00
4.612599424162342920e+00,3.070252205023355163e+00
4.624645213101624464e+00,3.099301009382013028e+00
4.636508063273161007e+00,3.128425000379904120e+00
4.648187505413884146e+00,3.157623025948746776e+00
4.659683077515868632e+00,3.186893931091663745e+00
4.670994324844597756e+00,3.216236557928837225e+00
4.682120799956960511e+00,3.245649745743345527e+00
4.693062062718944993e+00,3.275132331027043264e+00
4.703817680323053807e+00,3.304683147526621401e+00
4.714387227305419259e+00,3.334301026289707259e+00
4.724770285562640559e+00,3.363984795711139064e+00
4.734966444368314598e+00,3.393733281579276451e+00
4.744975300389292272e+00,3.423545307122484616e+00
4.754796457701625734e+00,3.453419693055654438e+00
4.764429527806232301e+00,3.483355257626863377e+00
4.773874129644267050e+00,3.513350816664137177e+00
4.783129889612187213e+00,3.543405183622260424e+00
4.792196441576543009e+00,3.573517169629749191e+00
4.801073426888446072e+00,3.603685583535845449e+00
4.809760494397773201e+00,3.633909231957668240e+00
4.818257300467042370e+00,3.664186919327388825e+00
4.826563508985016071e+00,3.694517447939555943e+00
4.834678791379990237e+00,3.724899617998442825e+00
4.842602826632798951e+00,3.755332227665538980e+00
4.850335301289502965e+00,3.785814073107063304e+00
4.857875909473800213e+00,3.816343948541597975e+00
4.865224352899119253e+00,3.846920646287797840e+00
4.872380340880415162e+00,3.877542956812133568e+00
4.879343590345680326e+00,3.908209668776771117e+00
4.886113825847127501e+00,3.938919569087456551e+00
4.892690779572097526e+00,3.969671442941534956e+00
4.899074191353646412e+00,4.000464073875972915e+00
4.905263808680839333e+00,4.031296243815509328e+00
4.911259386708739072e+00,4.062166733120809781e+00
4.917060688268092505e+00,4.093074320636741703e+00
4.922667483874708871e+00,4.124017783740649534e+00
4.928079551738541397e+00,4.154995898390751563e+00
4.933296677772459837e+00,4.186007439174527001e+00
4.938318655600715701e+00,4.217051179357207857e+00
4.943145286567113494e+00,4.248125890930315229e+00
4.947776379742859554e+00,4.279230344660204466e+00
4.952211751934122219e+00,4.310363310136730242e+00
4.956451227689276706e+00,4.341523555821877878e+00
4.960494639305841780e+00,4.372709849098518120e+00
4.964341826837118887e+00,4.403920956319129054e+00
4.967992638098514213e+00,4.435155642854633484e+00
4.971446928673564081e+00,4.466412673143200784e+00
4.974704561919644163e+00,4.497690810739157108e+00
4.977765408973372274e+00,4.528988818361863622e+00
4.980629348755714503e+00,4.560305457944690666e+00
4.983296267976764504e+00,4.591639490683965263e+00
4.985766061140231464e+00,4.622989677087988802e+00
4.988038630547613650e+00,4.654354777026076029e+00
4.990113886302055768e+00,4.685733549777586049e+00
4.991991746311915001e+00,4.717124754081035931e+00
4.993672136294002861e+00,4.748527148183164570e+00
4.995154989776521504e+00,4.779939489888089810e+00
4.996440248101699844e+00,4.811360536606409610e+00
4.997527860428107260e+00,4.842789045404394699e+00
4.998417783732668873e+00,4.874223773053115494e+00
4.999109982812365516e+00,4.905663476077661400e+00
4.999604430285627288e+00,4.937106910806289051e+00
4.999901106593416245e+00,4.968552833419657588e+00
5.000000000000000000e+00,4.999999999999999112e+00
