3.789499592601296651e+00,4.648175931331749666e+00
3.761665168632025491e+00,4.673750342988703288e+00
3.732453886851773373e+00,4.697641814939663263e+00
3.701894929531556855e+00,4.719825917037855589e+00
3.670020085424774869e+00,4.740281543912068685e+00
3.636863649041482738e+00,4.758990985694766529e+00
3.602462314333839455e+00,4.775939991013638419e+00
3.566855063092999156e+00,4.791117822058625464e+00
3.530083048369994092e+00,4.804517301555395470e+00
3.492189473244614817e+00,4.816134851495571745e+00
3.453219465276854638e+00,4.825970523493844588e+00
3.413219946985234454e+00,4.834028020662247016e+00
3.372239502705086878e+00,4.840314710912343443e+00
3.330328242187733601e+00,4.844841631616899846e+00
3.287537661308444825e+00,4.847623485583524072e+00
3.243920500256988415e+00,4.848678628313988881e+00
3.199530599589561319e+00,4.848029046544165332e+00
3.154422754524887740e+00,4.845700328080889463e+00
3.108652567870274552e+00,4.841721622973413020e+00
3.062276301965374259e+00,4.836125596078402644e+00
3.015350730032429816e+00,4.828948371098701564e+00
2.967932987321738825e+00,4.820229466197106127e+00
2.920080422440071821e+00,4.810011721307321686e+00
2.871850449247749015e+00,4.798341217284863625e+00
2.823300399707104003e+00,4.785267187061022831e+00
2.774487378061027965e+00,4.770841918982942964e+00
2.725468116715409117e+00,4.755120652542469628e+00
2.676298834193312270e+00,4.738161466715513193e+00
2.627035095521935038e+00,4.720025161152294757e+00
2.577731675405617651e+00,4.700775130476901431e+00
2.528442424529537824e+00,4.680477231972061780e+00
2.479220139329170625e+00,4.659199646941862838e+00
2.430116435550285114e+00,4.637012736061301155e+00
2.381181625913017630e+00,4.613988889036987118e+00
2.332464602181624880e+00,4.590202368917972287e+00
2.284012721928799561e+00,4.565729151409579245e+00
2.235871700270004148e+00,4.540646759556100420e+00
2.188085506829126281e+00,4.515034094170431445e+00
2.140696268182079365e+00,4.488971260399968521e+00
2.093744176009515456e+00,4.462539390828434982e+00
2.047267401173967993e+00,4.435820465522686717e+00
2.001302013920243539e+00,4.408897129441947449e+00
1.955881910380999678e+00,4.381852507634325100e+00
1.911038745552063878e+00,4.354770018651872299e+00
1.866801872884301883e+00,4.327733186620715600e+00
1.823198290620812845e+00,4.300825452407174510e+00
1.780252594989778281e+00,4.274129984323899123e+00
1.737986940344752762e+00,4.247729488822284516e+00
1.696421006325320224e+00,4.221706021618429006e+00
1.655571972092130917e+00,4.196140799699927371e+00
1.615454497671213518e+00,4.171114014659588420e+00
1.576080712423463925e+00,4.146704647800086185e+00
1.537460210636024227e+00,4.122990287450180702e+00
1.499600054213285460e+00,4.100046948928804724e+00
1.462504782426294891e+00,4.077948897587917898e+00
1.426176428660567375e+00,4.056768475358482284e+00
1.390614544083743631e+00,4.036575931216495938e+00
1.355816228136168089e+00,4.017439255977337531e+00
1.321776165729483310e+00,3.999424021817256758e+00
1.288486671020605323e+00,3.982593226910219997e+00
1.255937737611179994e+00,3.967007145556880054e+00
1.224117095005742062e+00,3.952723184170000792e+00
1.193010271145434453e+00,3.939795743467359834e+00
1.162600660818259302e+00,3.928276087208950607e+00
1.132869599731564758e+00,3.918212217800277397e+00
1.103796444017747458e+00,3.909648759067746671e+00
1.075358654930101743e+00,3.902626846495524493e+00
1.047531888472362782e+00,3.897184025195950419e+00
1.020290089692808433e+00,3.893354155867614352e+00
9.936055913618613289e-01,3.891167328976553819e+00
9.674492167409444177e-01,3.890649787376833757e+00
9.417903861400203080e-01,3.891823857566995226e+00
9.165972269516660109e-01,3.894707889758598718e+00
8.918366868408733605e-01,3.899316206912383453e+00
8.674746497619427732e-01,3.905659062876442711e+00
8.434760544669174243e-01,3.913742609739367051e+00
8.198050151639808547e-01,3.923568874489548275e+00
7.964249439791706298e-01,3.935135745049840317e+00
7.732986748705854563e-01,3.948436965734595905e+00
7.503885886410625039e-01,3.963462142153749035e+00
7.276567386930529180e-01,3.980196755566254740e+00
7.050649771681171130e-01,3.998622186662716516e+00
6.825750811131242601e-01,4.018715748734681625e+00
6.601488783158793172e-01,4.040450730165711768e+00
6.377483724544691368e-01,4.063796446157204478e+00
6.153358672071591595e-01,4.088718299579916504e+00
5.928740889731574093e-01,4.115177850820401773e+00
5.703263078589788648e-01,4.143132896470141269e+00
5.476564565904806781e-01,4.172537556684014604e+00
5.248292470168839374e-01,4.203342371014121781e+00
5.018102838802539489e-01,4.235494402504642153e+00
4.785661755318986188e-01,4.268937349813753279e+00
4.550646412860199219e-01,4.303611667109382033e+00
4.312746151106394699e-01,4.339454691467019565e+00
4.071663453662986432e-01,4.376400777479822146e+00
3.827114903142866953e-01,4.414381438774019450e+00
3.578832091281655137e-01,4.453325496106057990e+00
3.326562481550447425e-01,4.493159231702178680e+00
3.070070221864532600e-01,4.533806549486179449e+00
2.809136905126688455e-01,4.575189140826953604e+00
2.543562275489936186e-01,4.617226655424208737e+00
2.273164878376284503e-01,4.659836876938435957e+00
1.997782652445349028e-01,4.702935902959814563e+00
1.717273461868256135e-01,4.746438328900333126e+00
1.431515567428661984e-01,4.790257435383988849e+00
1.140408035142779081e-01,4.834305378701563960e+00
8.438710812639224623e-02,4.878493383889055401e+00
5.418463527138014935e-02,4.922731939982626592e+00
2.342971421617031508e-02,4.966930996997651171e+00
-7.879146284564816222e-03,5.011000164175305471e+00
-3.974124971183332772e-02,5.054848909037127136e+00
-7.215371016522098557e-02,5.098386756786033480e+00
-1.051114574098788584e-01,5.141523489591405927e+00
-1.386072485737437077e-01,5.184169345296176346e+00
-1.726316864627287229e-01,5.226235215085242913e+00
-2.071732444432374809e-01,5.267632839656956278e+00
-2.422182978231873507e-01,5.308275003443142737e+00
-2.777511616446740605e-01,5.348075726427664378e+00
-3.137541347836256267e-01,5.386950453119404791e+00
-3.502075502342733571e-01,5.424816238242337718e+00
-3.870898314390652240e-01,5.461591928713184885e+00
-4.243775545078525835e-01,5.497198341486172701e+00
-4.620455161537241340e-01,5.531558436854195904e+00
-5.000668071569599471e-01,5.564597486806672322e+00
-5.384128911531000927e-01,5.596243238056211489e+00
-5.770536885262260718e-01,5.626426069358965165e+00
-6.159576651742189046e-01,5.655079142767234224e+00
-6.550919258990809402e-01,5.682138548467467132e+00
-6.944223121623143147e-01,5.707543442872089479e+00
-7.339135039330386689e-01,5.731236179649812357e+00
-7.735291253448735027e-01,5.753162433395943687e+00
-8.132318538667447916e-01,5.773271315661860470e+00
-8.529835326826862296e-01,5.791515483081057347e+00
-8.927452859664189999e-01,5.807851237348089946e+00
-9.324776367280851463e-01,5.822238616826218127e+00
-9.721406269028830538e-01,5.834641479579535606e+00
-1.011693939344704862e+00,5.845027577645843131e+00
-1.051097021382054297e+00,5.853368622387467468e+00
-1.090309209588644412e+00,5.859640340778438095e+00
-1.129289855417128452e+00,5.863822522508112201e+00
-1.167998451341415445e+00,5.865899057803151351e+00
-1.206394757150937247e+00,5.865857965891893677e+00
-1.244438926039152404e+00,5.863691414057391249e+00
-1.282091630128425974e+00,5.859395727247762586e+00
-1.319314185074222934e+00,5.852971388234940342e+00
-1.356068673393346469e+00,5.844423028335299364e+00
-1.392318066163690249e+00,5.833759408728032447e+00
-1.428026342746625099e+00,5.820993392429403279e+00
-1.463158608187806298e+00,5.806141907003093294e+00
-1.497681207957706873e+00,5.789225898108756319e+00
-1.531561839699677074e+00,5.770270274012489153e+00
-1.564769661660685429e+00,5.749303841204232768e+00
-1.597275397488155724e+00,5.726359231288040696e+00
-1.629051437085442089e+00,5.701472819331603326e+00
-1.660071933228404184e+00,5.674684633881495799e+00
-1.690312893656351623e+00,5.646038258870073712e+00
-1.719752268362149561e+00,5.615580727658872284e+00
-1.748370031818603065e+00,5.583362409481686939e+00
-1.776148259891260128e+00,5.549436888568171966e+00
-1.803071201201521534e+00,5.513860836245719099e+00
-1.829125342718294300e+00,5.476693876333613709e+00
-1.854299469371468945e+00,5.437998444158905542e+00
-1.878584717496053269e+00,5.397839639537982848e+00
-1.901974621931942888e+00,5.356285074081672981e+00
-1.924465156620918549e+00,5.313404713194529450e+00
-1.946054768559564829e+00,5.269270713150878471e+00
-1.966744404984270833e+00,5.223957253641333232e+00
-1.986537533682369627e+00,5.177540366193388088e+00
-2.005440156341623315e+00,5.130097758878843450e+00
-2.023460814868756952e+00,5.081708637728828748e+00
-2.040610590626394494e+00,5.032453525284199536e+00
-2.056903096556636168e+00,4.982414076715003581e+00
-2.072354462178493506e+00,4.931672893947661507e+00
-2.086983311465479662e+00,4.880313338242303622e+00
-2.100810733628743154e+00,4.828419341665430409e+00
-2.113860246850217006e+00,4.776075217904761416e+00
-2.126157755029260077e+00,4.723365472873655158e+00
-2.137731497625158461e+00,4.670374615552024267e+00
-2.148611992696578099e+00,4.617186969509001315e+00
-2.158831973257550718e+00,4.563886485550006533e+00
-2.168426317087800204e+00,4.510556555927014877e+00
-2.177431970153167029e+00,4.457279830546108101e+00
-2.185887863809397924e+00,4.404138035600466239e+00
-2.193834825979744885e+00,4.351211795050075715e+00
-2.201315486513494069e+00,4.298580455361557640e+00
-2.208374176948733947e+00,4.246321913912555424e+00
-2.215056824918336442e+00,4.194512451455342017e+00
-2.221410843453167860e+00,4.143226569023442885e+00
-2.227485015451011741e+00,4.092536829653316666e+00
-2.233329373593439637e+00,4.042513705280643244e+00
-2.238995076005968698e+00,3.993225429157200690e+00
-2.244534277969173708e+00,3.944737854120085263e+00
-2.249999999999999556e+00,3.897114317029974906e+00
-2.255445992633303032e+00,3.850415509679345760e+00
-2.260926598243576446e+00,3.804699356455010673e+00
-2.266496610255933408e+00,3.760020899022267660e+00
-2.272211130103598542e+00,3.716432188280100135e+00
-2.278125422296470859e+00,3.673982183818560010e+00
-2.284294767971706719e+00,3.632716661090599874e+00
-2.290774317302679552e+00,3.592678126491260393e+00
-2.297618941147150817e+00,3.553905740517353085e+00
-2.304883082319004295e+00,3.516435249160602794e+00
-2.312620606870359197e+00,3.480298923666779842e+00
-2.320884655772440741e+00,3.445525508772542711e+00
-2.329727497384066925e+00,3.412140179510747551e+00
-2.339200381096159020e+00,3.380164506653846601e+00
-2.349353392539147212e+00,3.349616430843674220e+00
-2.360235310737694547e+00,3.320510245434620256e+00
-2.371893467593636284e+00,3.292856588055816047e+00
-2.384373610073571736e+00,3.266662440876640261e+00
-2.397719765472057674e+00,3.241931139538627882e+00
-2.411974110114934344e+00,3.218662390695793185e+00
-2.427176841859913115e+00,3.196852298084490673e+00
-2.443366056743238701e+00,3.176493397023295806e+00
-2.460577630111948189e+00,3.157574697223079596e+00
-2.478845102571157533e+00,3.140081733767424499e+00
-2.498199571064730673e+00,3.123996626103992202e+00
-2.518669585395840294e+00,3.109298144868266611e+00
-2.540281050481247416e+00,3.095961786342489752e+00
-2.563057134619608046e+00,3.083959854334477502e+00
-2.587018184039923785e+00,3.073261549243475610e+00
-2.612181643981271950e+00,3.063833064063349987e+00
-2.638561986539294413e+00,3.055637687057125351e+00
-2.666170645498675995e+00,3.048635910821406725e+00
-2.695015958353892849e+00,3.042785547444398997e+00
-2.725103115703097156e+00,3.038041849447272735e+00
-2.756434118181997128e+00,3.034357636185383456e+00
-2.789007741086115377e+00,3.031683425373556062e+00
-2.822819506810955836e+00,3.029967569388134052e+00
-2.857861665220290170e+00,3.029156395987919748e+00
-2.894123182033194297e+00,3.029194353086505309e+00
-2.931589735300535349e+00,3.030024157199747048e+00
-2.970243720021490397e+00,3.031586945184428394e+00
-3.010064260930340296e+00,3.033822428877388067e+00
-3.051027233463333044e+00,3.036669052238623934e+00
-3.093105292894835934e+00,3.040064150597150405e+00
-3.136267911611456682e+00,3.043944111594642177e+00
-3.180481424472207941e+00,3.048244537419217526e+00
-3.225709082182320664e+00,3.052900407920017933e+00
-3.271911112587991610e+00,3.057846244192647944e+00
-3.319044789779031834e+00,3.063016272225895342e+00
-3.367064510866558891e+00,3.068344586201600332e+00
-3.415921880283096179e+00,3.073765311042014670e+00
-3.465565801433112547e+00,3.079212763802424924e+00
-3.515942575503040679e+00,3.084621613511319804e+00
-3.566996007221250320e+00,3.089927039065824221e+00
-3.618667517340378836e+00,3.095064884796586036e+00
-3.670896261596809929e+00,3.099971813323669334e+00
-3.723619255885168400e+00,3.104585455333391142e+00
-3.776771507369190317e+00,3.108844555915215579e+00
-3.830286151234692849e+00,3.112689117108018433e+00
-3.884094592775199750e+00,3.116060536315985896e+00
-3.938126654486614253e+00,3.118901740266261768e+00
-3.992310727833572770e+00,3.121157314193053089e+00
-4.046573929337534459e+00,3.122773625946307252e+00
-4.100842260624665947e+00,3.123698944737183236e+00
-4.155040772060526244e+00,3.123883554247324668e+00
-4.209093729588494703e+00,3.123279859844452666e+00
-4.262924784379516829e+00,3.121842489662767672e+00
-4.316457144892645204e+00,3.119528389323387163e+00
-4.369613750938404095e+00,3.116296910087136496e+00
-4.422317449330810391e+00,3.112109890249671995e+00
-4.474491170708527754e+00,3.106931729606995596e+00
-4.526058107101369465e+00,3.100729456837844289e+00
-4.576941889815204334e+00,3.093472789668322065e+00
-4.627066767206014397e+00,3.085134187703074460e+00
-4.676357781912872547e+00,3.075688897826830637e+00
-4.724740947119428824e+00,3.065114992099473135e+00
-4.772143421414569708e+00,3.053393398087586252e+00
-4.818493681824950414e+00,3.040507921595090313e+00
-4.863721694595231959e+00,3.026445261775425610e+00
-4.907759083296027391e+00,3.011195018627464748e+00
-4.950539293844780531e+00,2.994749692897070936e+00
-4.991997756031099520e+00,2.977104678425825490e+00
-5.032072041145279506e+00,2.958258247007838904e+00
-5.070702015317102074e+00,2.938211525834825810e+00
-5.107829988181219250e+00,2.916968467628537010e+00
-5.143400856495688345e+00,2.894535813578327232e+00
-5.177362242351422950e+00,2.870923049219874734e+00
-5.209664625622358436e+00,2.846142353409005121e+00
-5.240261470319159010e+00,2.820208540561959687e+00
-5.269109344523123184e+00,2.793138996350404302e+00
-5.296168033591590607e+00,2.764953607055882223e+00
-5.321400646341588825e+00,2.735674682804219771e+00
-5.344773713934701576e+00,2.705326874915613189e+00
-5.366257281203005824e+00,2.673937087620675612e+00
-5.385824990173539106e+00,2.641534384406563518e+00
-5.403454155566966399e+00,2.608149889270453770e+00
-5.419125832064908721e+00,2.573816683170002673e+00
-5.432824873159759704e+00,2.538569695972009210e+00
-5.444539981420629005e+00,2.502445594211236468e+00
-5.454263750029348046e+00,2.465482664981324401e+00
-5.461992695461156622e+00,2.427720696288723001e+00
-5.467727281205688072e+00,2.389200854208750613e+00
-5.471471932445236774e+00,2.349965557190149212e+00
-5.473235041628811359e+00,2.310058347860801664e+00
-5.473028964902256099e+00,2.269523762692685853e+00
-5.470870009376595178e+00,2.228407199888538415e+00
-5.466778411238768065e+00,2.186754785856187766e+00
-5.460778304730860455e+00,2.144613240638986174e+00
-5.452897682045994010e+00,2.102029742672299584e+00
-5.443168344210870480e+00,2.059051793236540195e+00
-5.431625843046792745e+00,2.015727080976809749e+00
-5.418309414322496131e+00,1.972103346857729811e+00
-5.403261902233576386e+00,1.928228249919777149e+00
-5.386529675364209346e+00,1.884149234199960166e+00
-5.368162534307710843e+00,1.839913397175458876e+00
-5.348213611142680790e+00,1.795567360083570208e+00
-5.326739260981435464e+00,1.751157140465167572e+00
-5.303798945826703637e+00,1.706728027271771087e+00
-5.279455110991521316e+00,1.662324458868429389e+00
-5.253773054355369787e+00,1.617989904255737299e+00
-5.226820788747309265e+00,1.573766747824695722e+00
-5.198668897763719876e+00,1.529696177947631908e+00
-5.169390385344510896e+00,1.485818079697140526e+00
-5.139060519447104625e+00,1.442170931973030701e+00
-5.107756670172086011e+00,1.398791709304455955e+00
-5.075558142708333165e+00,1.355715788581109971e+00
-5.042546005478257598e+00,1.312976860953184000e+00
-5.008802913875912033e+00,1.270606849125187399e+00
-4.974412930001784972e+00,1.228635830253442807e+00
-4.939461338808234458e+00,1.187091964641298070e+00
-4.904034461078691898e+00,1.146001430409824939e+00
-4.868219463671883851e+00,1.105388364305053051e+00
-4.832104167469462475e+00,1.065274808785672267e+00
-4.795776853471418910e+00,1.025680665517649137e+00
-4.759326067488781398e+00,9.866236553844399682e-01
-4.722840423886861316e+00,9.481192851034080382e-01
-4.686408408835283090e+00,9.101808205208248292e-01
-4.650118183522620185e+00,8.728192666393429500e-01
-4.614057387794214371e+00,8.360433544133800687e-01
-4.578312944671229623e+00,7.998595343291483584e-01
-4.542970866207359570e+00,7.642719767674764908e-01
-4.508116061137041441e+00,7.292825791289676562e-01
-4.473832144765125030e+00,6.948909796824955798e-01
-4.440201251543197003e+00,6.610945780796696480e-01
-4.407303850771756792e+00,6.278885624596627357e-01
-4.375218565860439668e+00,5.952659430508124849e-01
-4.344021997570489901e+00,5.632175921576859645e-01
-4.313788551654552883e+00,5.317322904048912280e-01
-4.284590271298834629e+00,5.007967790918996798e-01
-4.256496674761567789e+00,4.703958184964693312e-01
-4.229574598589785239e+00,4.405122519481646237e-01
-4.203888046783368360e+00,4.111270754777073266e-01
-4.179498046261620914e+00,3.822195128328088054e-01
-4.156462508972819769e+00,3.537670956365434050e-01
-4.134836100971769568e+00,3.257457484503857859e-01
-4.114670118774005125e+00,2.981298784907301935e-01
-4.096012373278290042e+00,2.708924697351063893e-01
-4.078907081531273349e+00,2.440051811424111539e-01
-4.063394766589722984e+00,2.174384487003368782e-01
-4.049512165716756762e+00,1.911615910028205967e-01
-4.037292147128806796e+00,1.651429180507800742e-01
-4.026763635489969850e+00,1.393498429607005207e-01
-4.017951546329712187e+00,1.137489962577294400e-01
-4.010876729538905394e+00,8.830634242301603487e-02
-4.005555922077670417e+00,6.298729835887112438e-02
-4.002001710006840796e+00,3.775685343018032186e-02
-4.000222499932726272e+00,1.257969073622873350e-02
-4.000222499932726272e+00,-1.257969073622597703e-02
-4.002001710006839907e+00,-3.775685343017756018e-02
-4.005555922077670417e+00,-6.298729835886836270e-02
-4.010876729538904506e+00,-8.830634242301324544e-02
-4.017951546329711299e+00,-1.137489962577266506e-01
-4.026763635489968074e+00,-1.393498429606977174e-01
-4.037292147128806796e+00,-1.651429180507790750e-01
-4.049512165716755874e+00,-1.911615910028177379e-01
-4.063394766589721208e+00,-2.174384487003339916e-01
-4.078907081531272460e+00,-2.440051811424082395e-01
-4.096012373278288266e+00,-2.708924697351033917e-01
-4.114670118774003349e+00,-2.981298784907271404e-01
-4.134836100971766903e+00,-3.257457484503827327e-01
-4.156462508972817105e+00,-3.537670956365403518e-01
-4.179498046261618249e+00,-3.822195128328056968e-01
-4.203888046783365695e+00,-4.111270754777042180e-01
-4.229574598589783463e+00,-4.405122519481615706e-01
-4.256496674761566901e+00,-4.703958184964662226e-01
-4.284590271298831077e+00,-5.007967790918963491e-01
-4.313788551654551995e+00,-5.317322904048900067e-01
-4.344021997570486349e+00,-5.632175921576824118e-01
-4.375218565860435227e+00,-5.952659430508088212e-01
-4.407303850771753240e+00,-6.278885624596590720e-01
-4.440201251543193450e+00,-6.610945780796658733e-01
-4.473832144765120589e+00,-6.948909796824916940e-01
-4.508116061137040553e+00,-7.292825791289642146e-01
-4.542970866207357794e+00,-7.642719767674731601e-01
-4.578312944671225182e+00,-7.998595343291443616e-01
-4.614057387794210818e+00,-8.360433544133760719e-01
-4.650118183522615745e+00,-8.728192666393386201e-01
-4.686408408835280426e+00,-9.101808205208208324e-01
-4.722840423886856875e+00,-9.481192851034037083e-01
-4.759326067488776069e+00,-9.866236553844355273e-01
-4.795776853471414469e+00,-1.025680665517644474e+00
-4.832104167469461586e+00,-1.065274808785668492e+00
-4.868219463671883851e+00,-1.105388364305049276e+00
-4.904034461078687457e+00,-1.146001430409820276e+00
-4.939461338808230018e+00,-1.187091964641293407e+00
-4.974412930001780531e+00,-1.228635830253438366e+00
-5.008802913875907592e+00,-1.270606849125182736e+00
-5.042546005478254045e+00,-1.312976860953179115e+00
-5.075558142708329612e+00,-1.355715788581105086e+00
-5.107756670172081570e+00,-1.398791709304450848e+00
-5.139060519447101072e+00,-1.442170931973025594e+00
-5.169390385344507344e+00,-1.485818079697135419e+00
-5.198668897763715435e+00,-1.529696177947626801e+00
-5.226820788747305713e+00,-1.573766747824690837e+00
-5.253773054355367123e+00,-1.617989904255732192e+00
-5.279455110991517763e+00,-1.662324458868424282e+00
-5.303798945826700972e+00,-1.706728027271765979e+00
-5.326739260981432800e+00,-1.751157140465162687e+00
-5.348213611142679014e+00,-1.795567360083565767e+00
-5.368162534307709066e+00,-1.839913397175453769e+00
-5.386529675364206682e+00,-1.884149234199955281e+00
-5.403261902233575498e+00,-1.928228249919772486e+00
-5.418309414322494355e+00,-1.972103346857724704e+00
-5.431625843046790081e+00,-2.015727080976804864e+00
-5.443168344210870480e+00,-2.059051793236538863e+00
-5.452897682045993122e+00,-2.102029742672294699e+00
-5.460778304730859567e+00,-2.144613240638981289e+00
-5.466778411238766289e+00,-2.186754785856182881e+00
-5.470870009376595178e+00,-2.228407199888534418e+00
-5.473028964902255211e+00,-2.269523762692681412e+00
-5.473235041628811359e+00,-2.310058347860796779e+00
-5.471471932445236774e+00,-2.349965557190144771e+00
-5.467727281205688961e+00,-2.389200854208746616e+00
-5.461992695461158398e+00,-2.427720696288719004e+00
