2.115805666905842486e+00,1.719779543070357519e+00
2.099212566562364213e+00,1.725468977778525037e+00
2.082611910924214715e+00,1.730781255603335955e+00
2.066007118484870730e+00,1.735719917579279903e+00
2.049401517784585902e+00,1.740288579992155915e+00
2.032798347653957727e+00,1.744490929338516461e+00
2.016200757546150246e+00,1.748330717394900313e+00
1.999611807953436404e+00,1.751811756399664244e+00
1.983034470903720425e+00,1.754937914349901984e+00
1.966471630532802939e+00,1.757713110415547675e+00
1.949926083728186210e+00,1.760141310472447707e+00
1.933400540840278126e+00,1.762226522755836911e+00
1.916897626456949943e+00,1.763972793635368630e+00
1.900419880237464776e+00,1.765384203512526229e+00
1.883969757801883915e+00,1.766464862840980476e+00
1.867549631672158483e+00,1.767218908270190791e+00
1.851161792261192485e+00,1.767650498912279433e+00
1.834808448906275036e+00,1.767763812731987016e+00
1.818491730943375684e+00,1.767563043059293904e+00
1.802213688818897985e+00,1.767052395224065542e+00
1.785976295235601974e+00,1.766236083311903071e+00
1.769781446329507624e+00,1.765118327040194890e+00
1.753630962874691779e+00,1.763703348753178801e+00
1.737526591513027574e+00,1.761995370534693572e+00
1.721470006005998643e+00,1.759998611437137317e+00
1.705462808505843419e+00,1.757717284825020654e+00
1.689506530843392307e+00,1.755155595831386250e+00
1.673602635830080620e+00,1.752317738925255330e+00
1.657752518571712352e+00,1.749207895588161588e+00
1.641957507791663717e+00,1.745830232097746793e+00
1.626218867161338233e+00,1.742188897416313775e+00
1.610537796635765240e+00,1.738288021182157417e+00
1.594915433792351678e+00,1.734131711801447873e+00
1.579352855170900183e+00,1.729724054638376085e+00
1.563851077613102269e+00,1.725069110301232778e+00
1.548411059599806183e+00,1.720170913022054826e+00
1.533033702584472024e+00,1.715033469127456689e+00
1.517719852321300023e+00,1.709660755598215731e+00
1.502470300186624197e+00,1.704056718715202479e+00
1.487285784492238916e+00,1.698225272789200879e+00
1.472166991789424451e+00,1.692170298972189180e+00
1.457114558162504014e+00,1.685895644147639372e+00
1.442129070510860256e+00,1.679405119897399379e+00
1.427211067818413115e+00,1.672702501542745468e+00
1.412361042409618905e+00,1.665791527257196591e+00
1.397579441191154404e+00,1.658675897248707898e+00
1.382866666878485695e+00,1.651359273008874862e+00
1.368223079206610127e+00,1.643845276626835439e+00
1.353648996124316328e+00,1.636137490165534558e+00
1.339144694971364347e+00,1.628239455098107635e+00
1.324710413638055417e+00,1.620154671802130242e+00
1.310346351706708878e+00,1.611886599109535689e+00
1.296052671574620341e+00,1.603438653910046918e+00
1.281829499558129193e+00,1.594814210805991950e+00
1.267676926977462815e+00,1.586016601816435667e+00
1.253595011222084166e+00,1.577049116128586004e+00
1.239583776796299608e+00,1.567914999894487682e+00
1.225643216344937780e+00,1.558617456071064167e+00
1.211773291658933882e+00,1.549159644301603800e+00
1.197973934660715889e+00,1.539544680836841595e+00
1.184245048369289677e+00,1.529775638493843237e+00
1.170586507844988855e+00,1.519855546650921596e+00
1.156998161113857559e+00,1.509787391276891766e+00
1.143479830071683967e+00,1.499574114993003304e+00
1.130031311367713620e+00,1.489218617165933622e+00
1.116652377268109397e+00,1.478723754030291104e+00
1.103342776499244726e+00,1.468092338839105171e+00
1.090102235070930181e+00,1.457327142040839352e+00
1.076930457079713799e+00,1.446430891481509162e+00
1.063827125492396108e+00,1.435406272630531221e+00
1.050791902909921083e+00,1.424255928828971784e+00
1.037824432311836853e+00,1.412982461558924374e+00
1.024924337781514705e+00,1.401588430732765289e+00
1.012091225212336632e+00,1.390076355001109043e+00
9.993246829950780397e-01,1.378448712078301330e+00
9.866242826867200888e-01,1.366707939084352619e+00
9.739895796609375767e-01,1.354856432902246777e+00
9.614201137405083974e-01,1.342896550549591339e+00
9.489154098119213510e-01,1.330830609563639300e+00
9.364749784224412066e-01,1.318660888398730302e+00
9.240983163599094663e-01,1.306389626835243734e+00
9.117849072155693735e-01,1.294019026399201300e+00
8.995342219301930564e-01,1.281551250791680863e+00
8.873457193238112328e-01,1.268988426327249952e+00
8.752188466093330232e-01,1.256332642380653786e+00
8.631530398903560775e-01,1.243585951841029047e+00
8.511477246434692168e-01,1.230750371572950863e+00
8.392023161853459090e-01,1.217827882883648627e+00
8.273162201249317782e-01,1.204820431995755170e+00
8.154888328010300169e-01,1.191729930524991765e+00
8.037195417055873481e-01,1.178558255962209866e+00
7.920077258929822950e-01,1.165307252159248463e+00
7.803527563756196272e-01,1.151978729818085689e+00
7.687539965061317426e-01,1.138574466982796407e+00
7.572108023464843019e-01,1.125096209533849700e+00
7.457225230242864322e-01,1.111545671684297520e+00
7.342885010765995979e-01,1.097924536477451918e+00
7.229080727815359042e-01,1.084234456285636528e+00
7.115805684779437090e-01,1.070477053309661475e+00
7.003053128734589849e-01,1.056653920078653552e+00
6.890816253412126446e-01,1.042766619949921925e+00
6.779088202054747159e-01,1.028816687608546276e+00
6.667862070165108124e-01,1.014805629566394307e+00
6.557130908149286785e-01,1.000734924660302783e+00
6.446887723857801511e-01,9.866060245491568015e-01
6.337125485026916527e-01,9.724203542096421238e-01
6.227837121622812333e-01,9.581793124304398557e-01
6.119015528091230616e-01,9.438842723046656502e-01
6.010653565515126084e-01,9.295365817203545822e-01
5.902744063682879849e-01,9.151375638488291608e-01
5.795279823069420244e-01,9.006885176307725116e-01
5.688253616732829032e-01,8.861907182598737220e-01
5.581658192128685636e-01,8.716454176639012452e-01
5.475486272844545255e-01,8.570538449830847894e-01
5.369730560256809060e-01,8.424172070456927841e-01
5.264383735112279084e-01,8.277366888407063916e-01
5.159438459036554958e-01,8.130134539875039090e-01
5.054887375971450769e-01,7.982486452024679657e-01
4.950723113543575860e-01,7.834433847624586722e-01
4.846938284366117955e-01,7.685987749650832201e-01
4.743525487275891406e-01,7.537158985857173032e-01
4.640477308507619525e-01,7.387958193312336164e-01
4.537786322807447759e-01,7.238395822904072352e-01
4.435445094487508455e-01,7.088482143809647917e-01
4.333446178423520645e-01,6.938227247932693409e-01
4.231782120997163998e-01,6.787641054306219335e-01
4.130445460985061046e-01,6.636733313461771200e-01
4.029428730396112934e-01,6.485513611764787134e-01
3.928724455258883475e-01,6.333991375716162553e-01
3.828325156360755654e-01,6.182175876220257216e-01
3.728223349940419928e-01,6.030076232819434612e-01
3.628411548335386261e-01,5.877701417895481173e-01
3.528882260586034825e-01,5.725060260838145121e-01
3.429627992997751895e-01,5.572161452181171315e-01
3.330641249662646963e-01,5.419013547706185152e-01
3.231914532942350426e-01,5.265624972514930668e-01
3.133440343913260206e-01,5.112004025070254754e-01
3.035211182775726657e-01,4.958158881206418123e-01
2.937219549228482496e-01,4.804097598109258738e-01
2.839457942809699431e-01,4.649828118266788324e-01
2.741918863205969892e-01,4.495358273390854809e-01
2.644594810530527251e-01,4.340695788310524050e-01
2.547478285571916912e-01,4.185848284837811462e-01
2.450561790014416652e-01,4.030823285606550122e-01
2.353837826631378916e-01,3.875628217885068727e-01
2.257298899452681307e-01,3.720270417363452653e-01
2.160937513907463803e-01,3.564757131916171384e-01
2.064746176943285660e-01,3.409095525340868349e-01
1.968717397122833890e-01,3.253292681074168025e-01
1.872843684699238287e-01,3.097355605885254159e-01
1.777117551671139051e-01,2.941291233548198880e-01
1.681531511818515345e-01,2.785106428493828723e-01
1.586078080720330907e-01,2.628807989442054627e-01
1.490749775755027262e-01,2.472402653015566276e-01
1.395539116084880127e-01,2.315897097335833932e-01
1.300438622625170737e-01,2.159297945602285940e-01
1.205440817999210573e-01,2.002611769655694429e-01
1.110538226480142221e-01,1.845845093526667369e-01
1.015723373920478789e-01,1.689004396970225919e-01
9.209887876703240495e-02,1.532096118987441857e-01
8.263269964852172633e-02,1.375126661335152323e-01
7.317305304244736686e-02,1.218102392024657393e-01
6.371919207409966479e-02,1.061029648810508513e-01
5.427036997634127752e-02,9.039147426703157684e-02
4.482584007714438684e-02,7.467639612766119317e-02
3.538485578653988856e-02,5.895835724617844859e-02
2.594667058306662083e-02,4.323798276770922377e-02
1.651053799980987599e-02,2.751589654468184279e-02
7.075711610111787633e-03,1.179272148185071464e-02
-2.358554986953045451e-03,-3.930920118958031000e-03
-1.179300818125494921e-02,-1.965440621428408974e-02
-2.122839436635107560e-02,-3.537711467454735664e-02
-3.066545995420601883e-02,-5.109842293953707759e-02
-4.010495138980271074e-02,-6.681770767376929432e-02
-4.954761516556188683e-02,-8.253434442161781959e-02
-5.899419783547688034e-02,-9.824770726210489691e-02
-6.844544602888150142e-02,-1.139571684632568055e-01
-7.790210646376172221e-02,-1.296620981359190294e-01
-8.736492595952331797e-02,-1.453618638869290658e-01
-9.683465144912807576e-02,-1.610558304715458133e-01
-1.063120299905066235e-01,-1.767433594450312229e-01
-1.157978087771638909e-01,-1.924238088132909086e-01
-1.252927351478795026e-01,-2.080965326824634198e-01
-1.347975565954170341e-01,-2.237608809073665939e-01
-1.443130207741474824e-01,-2.394161987386980994e-01
-1.538398755064942225e-01,-2.550618264688953585e-01
-1.633788687881028434e-01,-2.706970990765511509e-01
-1.729307487916453556e-01,-2.863213458693012470e-01
-1.824962638691541017e-01,-3.019338901250736562e-01
-1.920761625527930283e-01,-3.175340487316170024e-01
-2.016711935539629574e-01,-3.331211318242104924e-01
-2.112821057606408537e-01,-3.486944424214650784e-01
-2.209096482328487543e-01,-3.642532760591262742e-01
-2.305545701961465022e-01,-3.797969204217864214e-01
-2.402176210330458084e-01,-3.953246549724294678e-01
-2.498995502722298756e-01,-4.108357505797095022e-01
-2.596011075754733888e-01,-4.263294691428909378e-01
-2.693230427221469658e-01,-4.418050632143634693e-01
-2.790661055911926591e-01,-4.572617756196551975e-01
-2.888310461404501317e-01,-4.726988390748633750e-01
-2.986186143832187945e-01,-4.881154758014359940e-01
-3.084295603619272574e-01,-5.035108971382225018e-01
-3.182646341187898020e-01,-5.188843031507300863e-01
-3.281245856633212554e-01,-5.342348822375199147e-01
-3.380101649365785943e-01,-5.495618107336761593e-01
-3.479221217719968839e-01,-5.648642525112875790e-01
-3.578612058526864370e-01,-5.801413585768929737e-01
-3.678281666650473070e-01,-5.953922666658232332e-01
-3.778237534485616722e-01,-6.106161008334024531e-01
-3.878487151416202816e-01,-6.258119710429564941e-01
-3.979038003232313603e-01,-6.409789727505889045e-01
-4.079897571504631504e-01,-6.561161864866886795e-01
-4.181073332914618246e-01,-6.712226774341324420e-01
-4.282572758538911173e-01,-6.862974950031632826e-01
-4.384403313086255860e-01,-7.013396724029128393e-01
-4.486572454085352990e-01,-7.163482262095555164e-01
-4.589087631021924740e-01,-7.313221559310864039e-01
-4.691956284423250967e-01,-7.462604435687097970e-01
-4.795185844888404381e-01,-7.611620531748450880e-01
-4.898783732062418350e-01,-7.760259304077609110e-01
-5.002757353552461650e-01,-7.908510020828416476e-01
-5.107114103784196057e-01,-8.056361757205188212e-01
-5.211861362796352815e-01,-8.203803390908902538e-01
-5.317006494971573405e-01,-8.350823597550703914e-01
-5.422556847701467397e-01,-8.497410846033091048e-01
-5.528519749983907827e-01,-8.643553393899480186e-01
-5.634902510950356991e-01,-8.789239282652605567e-01
-5.741712418321187616e-01,-8.934456333042664067e-01
-5.848956736786738997e-01,-9.079192140325911264e-01
-5.956642706311932045e-01,-9.223434069494746979e-01
-6.064777540362134012e-01,-9.367169250480285037e-01
-6.173368424047991354e-01,-9.510384573328609648e-01
-6.282422512186870422e-01,-9.653066683351996247e-01
-6.391946927278475687e-01,-9.795201976256507903e-01
-6.501948757392240763e-01,-9.936776593247534928e-01
-6.612435053964000886e-01,-1.007777641611493413e+00
-6.723412829499396670e-01,-1.021818706229961959e+00
-6.834889055181454509e-01,-1.035799387994354781e+00
-6.946870658379787900e-01,-1.049718194292530882e+00
-7.059364520058648562e-01,-1.063573604588346377e+00
-7.172377472081281624e-01,-1.077364069923026468e+00
-7.285916294407757121e-01,-1.091088012415825759e+00
-7.399987712183561106e-01,-1.104743824764265137e+00
-7.514598392716160813e-01,-1.118329869744241201e+00
-7.629754942336666179e-01,-1.131844479710333973e+00
-7.745463903143795514e-01,-1.145285956096648183e+00
-7.861731749627185462e-01,-1.158652568918549841e+00
-7.978564885167143128e-01,-1.171942556275680447e+00
-8.095969638407988223e-01,-1.185154123856666075e+00
-8.213952259501854369e-01,-1.198285444445928105e+00
-8.332518916220098548e-01,-1.211334657433071671e+00
-8.451675689929258883e-01,-1.224299868325317231e+00
-8.571428571428567622e-01,-1.237179148263483297e+00
-8.691783456645962858e-01,-1.249970533542054563e+00
-8.812746142189610277e-01,-1.262672025133890319e+00
-8.934322320751885149e-01,-1.275281588220167128e+00
-9.056517576362747013e-01,-1.287797151726163936e+00
-9.179337379489574955e-01,-1.300216607863547091e+00
-9.302787081980383732e-01,-1.312537811679831412e+00
-9.426871911847438668e-01,-1.324758580615726933e+00
-9.551596967888329459e-01,-1.336876694071113203e+00
-9.676967214141604101e-01,-1.348889892980437377e+00
-9.802987474173976423e-01,-1.360795879398322583e+00
-9.929662425196336129e-01,-1.372592316096264975e+00
-1.005699659200574914e+00,-1.384276826171282782e+00
-1.018499434075069043e+00,-1.395846992667462816e+00
-1.031365987251687155e+00,-1.407300358211353686e+00
-1.044299721673107362e+00,-1.418634424662215121e+00
-1.057301022438045912e+00,-1.429846652778168581e+00
-1.070370256104501649e+00,-1.440934461899332053e+00
-1.083507769974077384e+00,-1.451895229649069252e+00
-1.096713891357170123e+00,-1.462726291654520061e+00
-1.109988926818812560e+00,-1.473424941287629242e+00
-1.123333161404998171e+00,-1.483988429427936850e+00
-1.136746857849290082e+00,-1.494413964248425319e+00
-1.150230255759574272e+00,-1.504698711025778568e+00
-1.163783570784816979e+00,-1.514839791976450023e+00
-1.177406993761697329e+00,-1.524834286119981064e+00
-1.191100689841033011e+00,-1.534679229171060255e+00
-1.204864797593909520e+00,-1.544371613461859916e+00
-1.218699428097478776e+00,-1.553908387896241861e+00
-1.232604664000389372e+00,-1.563286457937458351e+00
-1.246580558567865982e+00,-1.572502685631037123e+00
-1.260627134706463925e+00,-1.581553889664575996e+00
-1.274744383968574146e+00,-1.590436845466230542e+00
-1.288932265536769650e+00,-1.599148285343714004e+00
-1.303190705188145726e+00,-1.607684898665693529e+00
-1.317519594238812708e+00,-1.616043332087490736e+00
-1.331918788468766657e+00,-1.624220189823062377e+00
-1.346388107027397529e+00,-1.632212033965270370e+00
-1.360927331319931710e+00,-1.640015384856493341e+00
-1.375536203875164398e+00,-1.647626721511690207e+00
-1.390214427194879976e+00,-1.655042482096034329e+00
-1.404961662585413773e+00,-1.662259064459329139e+00
-1.419777528971861269e+00,-1.669272826729397474e+00
-1.434661601695498945e+00,-1.676080087966711041e+00
-1.449613411295044285e+00,-1.682677128882551942e+00
-1.464632442272433721e+00,-1.689060192623015322e+00
-1.479718131843878126e+00,-1.695225485621211003e+00
-1.494869868677015212e+00,-1.701169178520032466e+00
-1.510086991615042340e+00,-1.706887407167885451e+00
-1.525368788388796082e+00,-1.712376273689794060e+00
-1.540714494317825700e+00,-1.717631847636308162e+00
-1.556123291001563880e+00,-1.722650167212643746e+00
-1.571594305001807301e+00,-1.727427240590508450e+00
-1.587126606517785365e+00,-1.731959047305033028e+00
-1.602719208055184863e+00,-1.736241539739265649e+00
-1.618371063090594753e+00,-1.740270644698629132e+00
-1.634081064732920252e+00,-1.744042265077761833e+00
-1.649848044383409373e+00,-1.747552281622111403e+00
-1.665670770396040501e+00,-1.750796554786633985e+00
-1.681547946740096000e+00,-1.753770926693901222e+00
-1.697478211666891168e+00,-1.756471223193885489e+00
-1.713460136382671140e+00,-1.758893256027615148e+00
-1.729492223729842904e+00,-1.761032825096852994e+00
-1.745572906878795960e+00,-1.762885720841859793e+00
-1.761700548032667069e+00,-1.764447726729220456e+00
-1.777873437147524882e+00,-1.765714621851637967e+00
-1.794089790670556850e+00,-1.766682183641467008e+00
-1.810347750298941794e+00,-1.767346190699665920e+00
-1.826645381762217468e+00,-1.767702425741714434e+00
-1.842980673631051225e+00,-1.767746678661897830e+00
-1.859351536155437357e+00,-1.767474749717222071e+00
-1.875755800135454399e+00,-1.766882452832046813e+00
-1.892191215827817130e+00,-1.765965619024364219e+00
-1.908655451891589250e+00,-1.764720099954443899e+00
-1.925146094376483541e+00,-1.763141771596375751e+00
-1.941660645757333326e+00,-1.761226538032826472e+00
-1.958196524018369633e+00,-1.758970335373079896e+00
-1.974751061791075735e+00,-1.756369135794201730e+00
-1.991321505549449311e+00,-1.753418951704909912e+00
-2.007905014866625315e+00,-1.750115840031444270e+00
-2.024498661736850558e+00,-1.746455906624450494e+00
-2.041099429966937606e+00,-1.742435310785597880e+00
-2.057704214641333351e+00,-1.738050269912306600e+00
-2.074309821665056841e+00,-1.733297064258659814e+00
-2.090912967388772969e+00,-1.728172041810202897e+00
-2.107510278320348540e+00,-1.722671623269984353e+00
-2.124098290927263211e+00,-1.716792307152809727e+00
-2.140673451534270022e+00,-1.710530674984304778e+00
-2.157232116320726867e+00,-1.703883396600960110e+00
-2.173770551422030017e+00,-1.696847235546942612e+00
-2.190284933139570622e+00,-1.689419054563006561e+00
-2.206771348263610211e+00,-1.681595821162418902e+00
-2.223225794513453923e+00,-1.673374613288360901e+00
-2.239644181099245124e+00,-1.664752625046811207e+00
-2.256022329409644644e+00,-1.655727172508444811e+00
-2.272355973829579323e+00,-1.646295699572630111e+00
-2.288640762692160990e+00,-1.636455783886106685e+00
-2.304872259368748733e+00,-1.626205142808465842e+00
-2.321045943501022002e+00,-1.615541639416050446e+00
-2.337157212378761617e+00,-1.604463288535437959e+00
-2.353201382466886482e+00,-1.592968262797145318e+00
-2.369173691085101119e+00,-1.581054898699760347e+00
-2.385069298243316815e+00,-1.568721702674179985e+00
-2.400883288635758728e+00,-1.555967357137207907e+00
-2.416610673796452780e+00,-1.542790726523272760e+00
-2.432246394418509094e+00,-1.529190863282599677e+00
-2.447785322839329591e+00,-1.515167013833713883e+00
-2.463222265693553847e+00,-1.500718624457748174e+00
-2.478551966735259349e+00,-1.485845347121620419e+00
-2.493769109830531683e+00,-1.470547045216756166e+00
-2.508868322121200034e+00,-1.454823799199703727e+00
-2.523844177360119012e+00,-1.438675912120604750e+00
-2.538691199417969724e+00,-1.422103915025250132e+00
-2.553403865961121344e+00,-1.405108572216122287e+00
-2.567976612299673000e+00,-1.387690886357618947e+00
-2.582403835404293524e+00,-1.369852103410451383e+00
-2.596679898090033412e+00,-1.351593717380047188e+00
-2.610799133364761104e+00,-1.332917474863668961e+00
-2.624755848939386293e+00,-1.313825379380903380e+00
-2.638544331896493400e+00,-1.294319695472132770e+00
-2.652158853513502557e+00,-1.274402952549638757e+00
-2.665593674235901211e+00,-1.254077948486070904e+00
-2.678843048795568560e+00,-1.233347752925121554e+00
-2.691901231468649236e+00,-1.212215710299478388e+00
-2.704762481466881585e+00,-1.190685442541315142e+00
-2.717421068455710298e+00,-1.168760851470945550e+00
-2.729871278191990935e+00,-1.146446120849586858e+00
-2.742107418273498798e+00,-1.123745718082627132e+00
-2.754123823991949216e+00,-1.100664395560269071e+00
-2.765914864280661689e+00,-1.077207191622985283e+00
-2.777474947747506029e+00,-1.053379431139823019e+00
-2.788798528783220210e+00,-1.029186725688275406e+00
-2.799880113734744658e+00,-1.004634973325177594e+00
-2.810714267132683020e+00,-9.797303579388811912e-01
-2.821295617961593116e+00,-9.544793481738206298e-01
-2.831618865961359699e+00,-9.288886959194923021e-01
-2.841678787947512497e+00,-9.029654343568709329e-01
-2.851470244137973342e+00,-8.767168755562477767e-01
-2.860988184473386209e+00,-8.501506076216404084e-01
-2.870227654917884674e+00,-8.232744913779707074e-01
-2.879183803726892421e+00,-7.960966565984185506e-01
-2.887851887668314799e+00,-7.686254977705513358e-01
-2.896227278183327147e+00,-7.408696694010830086e-01
-2.904305467472808377e+00,-7.128380808603871355e-01
-2.912082074495396355e+00,-6.845398907691900847e-01
-2.919552850863090576e+00,-6.559845009312039732e-01
-2.926713686620361798e+00,-6.271815498167901959e-01
-2.933560615892748746e+00,-5.981409056041022687e-01
-2.940089822391081409e+00,-5.688726587855192918e-01
-2.946297644757613465e+00,-5.393871143485049480e-01
-2.952180581740547538e+00,-5.096947835414324945e-01
-2.957735297183754053e+00,-4.798063752361924617e-01
-2.962958624818760267e+00,-4.497327869007470280e-01
-2.967847572846499915e+00,-4.194850951960740759e-01
-2.972399328296708720e+00,-3.890745462131988130e-01
-2.976611261153367938e+00,-3.585125453672297069e-01
-2.980480928235075488e+00,-3.278106469664837097e-01
-2.984006076819849085e+00,-2.969805434759085205e-01
-2.987184648004447496e+00,-2.660340544950738351e-01
-2.990014779788975563e+00,-2.349831154719999593e-01
-2.992494809878239792e+00,-2.038397661750304957e-01
-2.994623278192056759e+00,-1.726161389458245321e-01
-2.996398929077488837e+00,-1.413244467572857543e-01
-2.997820713216813093e+00,-1.099769711010221002e-01
-2.998887789225813894e+00,-7.858604972946929557e-02
-2.999599524937911710e+00,-4.716406427838454318e-02
-2.999955498370454610e+00,-1.572342779583722414e-02
-2.999955498370454610e+00,1.572342779583377551e-02
-2.999599524937911710e+00,4.716406427838110149e-02
-2.998887789225813894e+00,7.858604972946584000e-02
-2.997820713216813093e+00,1.099769711010186585e-01
-2.996398929077489726e+00,1.413244467572823404e-01
-2.994623278192057203e+00,1.726161389458211737e-01
-2.992494809878240236e+00,2.038397661750292744e-01
-2.990014779788976007e+00,2.349831154719965731e-01
-2.987184648004447496e+00,2.660340544950703934e-01
-2.984006076819849973e+00,2.969805434759052454e-01
-2.980480928235076377e+00,3.278106469664803235e-01
-2.976611261153368826e+00,3.585125453672264317e-01
-2.972399328296709609e+00,3.890745462131954269e-01
-2.967847572846499915e+00,4.194850951960707452e-01
-2.962958624818760267e+00,4.497327869007436418e-01
-2.957735297183754497e+00,4.798063752361892420e-01
-2.952180581740548426e+00,5.096947835414292749e-01
-2.946297644757614353e+00,5.393871143485017283e-01
-2.940089822391082297e+00,5.688726587855160721e-01
-2.933560615892748746e+00,5.981409056041010475e-01
-2.926713686620362243e+00,6.271815498167869762e-01
-2.919552850863091908e+00,6.559845009312007535e-01
-2.912082074495396800e+00,6.845398907691868651e-01
-2.904305467472809266e+00,7.128380808603839158e-01
-2.896227278183327591e+00,7.408696694010800110e-01
-2.887851887668315687e+00,7.686254977705481162e-01
-2.879183803726892865e+00,7.960966565984155530e-01
-2.870227654917885562e+00,8.232744913779679319e-01
-2.860988184473387097e+00,8.501506076216374108e-01
-2.851470244137974230e+00,8.767168755562446680e-01
-2.841678787947513829e+00,9.029654343568681574e-01
-2.831618865961360587e+00,9.288886959194894155e-01
-2.821295617961594004e+00,9.544793481738175212e-01
-2.810714267132684352e+00,9.797303579388786376e-01
-2.799880113734745990e+00,1.004634973325174485e+00
-2.788798528783221542e+00,1.029186725688272741e+00
-2.777474947747506473e+00,1.053379431139820577e+00
-2.765914864280663465e+00,1.077207191622982840e+00
-2.754123823991949660e+00,1.100664395560266406e+00
-2.742107418273499686e+00,1.123745718082624911e+00
-2.729871278191992268e+00,1.146446120849584416e+00
-2.717421068455711630e+00,1.168760851470943107e+00
-2.704762481466882917e+00,1.190685442541312700e+00
-2.691901231468651012e+00,1.212215710299476168e+00
-2.678843048795569892e+00,1.233347752925119112e+00
-2.665593674235902544e+00,1.254077948486068683e+00
-2.652158853513504333e+00,1.274402952549636758e+00
-2.638544331896494732e+00,1.294319695472130327e+00
-2.624755848939387182e+00,1.313825379380901159e+00
-2.610799133364762881e+00,1.332917474863666962e+00
-2.596679898090035188e+00,1.351593717380045190e+00
-2.582403835404294856e+00,1.369852103410449606e+00
-2.567976612299674777e+00,1.387690886357616948e+00
-2.553403865961123120e+00,1.405108572216120288e+00
-2.538691199417971056e+00,1.422103915025248577e+00
-2.523844177360120788e+00,1.438675912120602751e+00
-2.508868322121201366e+00,1.454823799199701728e+00
-2.493769109830532127e+00,1.470547045216755722e+00
-2.478551966735260681e+00,1.485845347121618421e+00
-2.463222265693556068e+00,1.500718624457746619e+00
